tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
3270	3	opencv	fedora-clang-libcxx	57112	10584210468	6226435	13367691	334288737	1182028620	NA	0
3271	3	opencv	fedora-clang-libcxx	57143	10584267611	6226450	13367691	334290982	1182038815	NA	0
3272	3	opencv	fedora-clang-libcxx	57091	10584324702	6226465	13367691	334293227	1182049006	NA	0
3273	3	opencv	fedora-clang-libcxx	57098	10584381800	6226480	13367691	334295472	1182059199	NA	0
3274	3	opencv	fedora-clang-libcxx	246034	10584627834	6226495	13367691	334303621	1182089060	NA	0
3275	3	opencv	fedora-clang-libcxx	84405	10584712239	6226510	13367691	334306914	1182104148	NA	0
3276	3	opencv	fedora-clang-libcxx	231007	10584943246	6226525	13367691	334314293	1182130927	NA	0
3277	3	opencv	fedora-clang-libcxx	97414	10585040660	6226540	13367691	334317365	1182146093	NA	0
3278	3	opencv	fedora-clang-libcxx	57256	10585097916	6226555	13367691	334319615	1182156308	NA	0
3279	3	opencv	fedora-clang-libcxx	68034	10585165950	6226570	13367691	334322133	1182167810	NA	0
3280	3	opencv	fedora-clang-libcxx	57106	10585223056	6226585	13367691	334324378	1182178004	NA	0
3281	3	opencv	fedora-clang-libcxx	299708	10585522764	6226600	13367691	334332620	1182209695	NA	0
3282	3	opencv	fedora-clang-libcxx	57210	10585579974	6226615	13367691	334334870	1182219906	NA	0
3283	3	opencv	fedora-clang-libcxx	108047	10585688021	6226630	13367691	334338942	1182238491	NA	0
3284	3	opencv	fedora-clang-libcxx	57081	10585745102	6226645	13367691	334341187	1182248683	NA	0
3285	3	opencv	fedora-clang-libcxx	57112	10585802214	6226660	13367691	334343432	1182258879	NA	0
3286	3	opencv	fedora-clang-libcxx	75348	10585877562	6226675	13367691	334346344	1182272334	NA	0
3287	3	opencv	fedora-clang-libcxx	281491	10586159053	6226690	13367691	334355633	1182307484	NA	0
3288	3	opencv	fedora-clang-libcxx	75432	10586234485	6226705	13367691	334358546	1182320952	NA	0
3289	3	opencv	fedora-clang-libcxx	141973	10586376458	6226720	13367691	334364378	1182347325	NA	0
3290	3	opencv	fedora-clang-libcxx	130641	10586507099	6226735	13367691	334369760	1182371983	NA	0
3291	3	opencv	fedora-clang-libcxx	140744	10586647843	6226750	13367691	334375353	1182397498	NA	0
3292	3	opencv	fedora-clang-libcxx	184964	10586832807	6226765	13367691	334383011	1182432290	NA	0
3293	3	opencv	fedora-clang-libcxx	26312	10586859119	6226780	13367691	334384076	1182437292	NA	0
3294	3	opencv	fedora-clang-libcxx	133331	10586992450	6226795	13367691	334389387	1182463531	NA	0
3295	3	opencv	fedora-clang-libcxx	103507	10587095957	6226810	13367691	334393549	1182482979	NA	0
3296	3	opencv	fedora-clang-libcxx	179990	10587275947	6226825	13367691	334400336	1182513539	NA	0
3297	3	opencv	fedora-clang-libcxx	186058	10587462005	6226840	13367691	334408024	1182547995	NA	0
3298	3	opencv	fedora-clang-libcxx	107137	10587569142	6226855	13367691	334412458	1182568432	NA	0
3299	3	opencv	fedora-clang-libcxx	114910	10587684052	6226870	13367691	334416870	1182588641	NA	0
3300	3	opencv	fedora-clang-libcxx	216672	10587900724	6226885	13367691	334424877	1182626138	NA	0
3301	3	opencv	fedora-clang-libcxx	128406	10588029130	6226900	13367691	334430072	1182649491	NA	0
3302	3	opencv	fedora-clang-libcxx	162314	10588191444	6226915	13367691	334435848	1182676044	NA	0
3303	3	opencv	fedora-clang-libcxx	129805	10588321249	6226930	13367691	334441028	1182699683	NA	0
3304	3	opencv	fedora-clang-libcxx	123074	10588444323	6226945	13367691	334445961	1182722315	NA	0
3305	3	opencv	fedora-clang-libcxx	190575	10588634898	6226960	13367691	334453661	1182757633	NA	0
3306	3	opencv	fedora-clang-libcxx	192975	10588827873	6226975	13367691	334461143	1182792081	NA	0
3307	3	opencv	fedora-clang-libcxx	108571	10588936444	6226990	13367691	334465611	1182812676	NA	0
3308	3	opencv	fedora-clang-libcxx	127272	10589063716	6227005	13367691	334470765	1182836010	NA	0
3309	3	opencv	fedora-clang-libcxx	117351	10589181067	6227020	13367691	334475396	1182858620	NA	0
3310	3	opencv	fedora-clang-libcxx	217506	10589398573	6227035	13367691	334484429	1182899196	NA	0
3311	3	opencv	fedora-clang-libcxx	176980	10589575553	6227050	13367691	334491011	1182928936	NA	0
3312	3	opencv	fedora-clang-libcxx	185542	10589761095	6227065	13367691	334497928	1182959533	NA	0
3313	3	opencv	fedora-clang-libcxx	159973	10589921068	6227080	13367691	334504468	1182988861	NA	0
3314	3	opencv	fedora-clang-libcxx	156046	10590077114	6227095	13367691	334510847	1183017380	NA	0
3315	3	opencv	fedora-clang-libcxx	157744	10590234858	6227110	13367691	334517353	1183046575	NA	0
3316	3	opencv	fedora-clang-libcxx	83158	10590318016	6227125	13367691	334520580	1183061314	NA	0
3317	3	opencv	fedora-clang-libcxx	106653	10590424669	6227140	13367691	334524705	1183080132	NA	0
3318	3	opencv	fedora-clang-libcxx	96721	10590521390	6227155	13367691	334528349	1183096605	NA	0
3319	3	opencv	fedora-clang-libcxx	92966	10590614356	6227170	13367691	334531847	1183112405	NA	0
3320	3	opencv	fedora-clang-libcxx	62412	10590676768	6227185	13367691	334534381	1183123889	NA	0
3321	3	opencv	fedora-clang-libcxx	60897	10590737665	6227200	13367691	334536820	1183134895	NA	0
3322	3	opencv	fedora-clang-libcxx	124375	10590862040	6227215	13367691	334541627	1183157178	NA	0
3323	3	opencv	fedora-clang-libcxx	29738	10590891778	6227230	13367691	334542796	1183162983	NA	0
3324	3	opencv	fedora-clang-libcxx	41049	10590932827	6227245	13367691	334544537	1183170541	NA	0
3325	3	opencv	fedora-clang-libcxx	23170	10590955997	6227260	13367691	334545350	1183174782	NA	0
3326	3	opencv	fedora-clang-libcxx	100941	10591056938	6227275	13367691	334549227	1183192172	NA	0
3327	3	opencv	fedora-clang-libcxx	60694	10591117632	6227290	13367691	334551584	1183202669	NA	0
3328	3	opencv	fedora-clang-libcxx	66237	10591183869	6227305	13367691	334554163	1183214330	NA	0
3329	3	opencv	fedora-clang-libcxx	258370	10591442239	6227320	13367691	334564918	1183256158	NA	0
3330	3	opencv	fedora-clang-libcxx	166968	10591609207	6227335	13367691	334571490	1183283123	NA	0
3331	3	opencv	fedora-clang-libcxx	183653	10591792860	6227350	13367691	334578635	1183312103	NA	0
3332	3	opencv	fedora-clang-libcxx	444969	10592237829	6227365	13367691	334595116	1183370422	NA	0
3333	3	opencv	fedora-clang-libcxx	165991	10592403820	6227380	13367691	334601628	1183397207	NA	0
3334	3	opencv	fedora-clang-libcxx	285196	10592689016	6227395	13367691	334612703	1183441381	NA	0
3335	3	opencv	fedora-clang-libcxx	171271	10592860287	6227410	13367691	334619413	1183469134	NA	0
3336	3	opencv	fedora-clang-libcxx	171250	10593031537	6227425	13367691	334626162	1183496965	NA	0
3337	3	opencv	fedora-clang-libcxx	567712	10593599249	6227440	13367691	334647714	1183581326	NA	0
3338	3	opencv	fedora-clang-libcxx	248432	10593847681	6227455	13603592	334657606	1183621215	NA	1
3339	3	opencv	fedora-clang-libcxx	347662	10594195343	6227470	13603592	334669810	1183665698	NA	0
3340	3	opencv	fedora-clang-libcxx	176297	10594371640	6227485	13603592	334676826	1183694296	NA	0
3341	3	opencv	fedora-clang-libcxx	196334	10594567974	6227500	13603592	334684388	1183724596	NA	0
3342	3	opencv	fedora-clang-libcxx	171197	10594739171	6227515	13603592	334691217	1183752548	NA	0
3343	3	opencv	fedora-clang-libcxx	233185	10594972356	6227530	13603592	334699784	1183786728	NA	0
3344	3	opencv	fedora-clang-libcxx	596371	10595568727	6227545	13603592	334713409	1183839157	NA	0
3345	3	opencv	fedora-clang-libcxx	213159	10595781886	6227560	13603592	334721709	1183873301	NA	0
3346	3	opencv	fedora-clang-libcxx	257052	10596038938	6227575	13603592	334731628	1183914184	NA	0
3347	3	opencv	fedora-clang-libcxx	172248	10596211186	6227590	13603592	334738464	1183942193	NA	0
3348	3	opencv	fedora-clang-libcxx	166717	10596377903	6227605	13603592	334744984	1183969019	NA	0
3349	3	opencv	fedora-clang-libcxx	169292	10596547195	6227620	13603592	334751667	1183996324	NA	0
3350	3	opencv	fedora-clang-libcxx	177940	10596725135	6227635	13603592	334758511	1184024377	NA	0
3351	3	opencv	fedora-clang-libcxx	229138	10596954273	6227650	13603592	334768103	1184067144	NA	0
3352	3	opencv	fedora-clang-libcxx	179450	10597133723	6227665	13603592	334774901	1184097718	NA	0
3353	3	opencv	fedora-clang-libcxx	192256	10597325979	6227680	13603592	334782084	1184128957	NA	0
3354	3	opencv	fedora-clang-libcxx	170363	10597496342	6227695	13603592	334788306	1184157425	NA	0
3355	3	opencv	fedora-clang-libcxx	188504	10597684846	6227710	13603592	334795338	1184189021	NA	0
3356	3	opencv	fedora-clang-libcxx	252799	10597937645	6227725	13603592	334805547	1184231784	NA	0
3357	3	opencv	fedora-clang-libcxx	167336	10598104981	6227740	13603592	334811633	1184259682	NA	0
3358	3	opencv	fedora-clang-libcxx	288490	10598393471	6227755	13603592	334822699	1184304349	NA	0
3359	3	opencv	fedora-clang-libcxx	346914	10598740385	6227770	13603592	334833173	1184352347	NA	0
3360	3	opencv	fedora-clang-libcxx	203787	10598944172	6227785	13603592	334841277	1184387827	NA	0
3361	3	opencv	fedora-clang-libcxx	184057	10599128229	6227800	13603592	334848167	1184419146	NA	0
3362	3	opencv	fedora-clang-libcxx	167885	10599296114	6227815	13603592	334854279	1184447155	NA	0
3363	3	opencv	fedora-clang-libcxx	212490	10599508604	6227830	13603592	334862696	1184484042	NA	0
3364	3	opencv	fedora-clang-libcxx	177826	10599686430	6227845	13603592	334869183	1184513326	NA	0
3365	3	opencv	fedora-clang-libcxx	224313	10599910743	6227860	13603592	334878013	1184551904	NA	0
3366	3	opencv	fedora-clang-libcxx	168076	10600078819	6227875	13603592	334884056	1184579620	NA	0
3367	3	opencv	fedora-clang-libcxx	2031635	10602110454	6227890	13603592	334932162	1184732348	NA	0
3368	3	opencv	fedora-clang-libcxx	3587059	10605697513	6227905	13603592	335038698	1185122491	NA	0
3369	3	opencv	fedora-clang-libcxx	3312942	10609010455	6227920	13603592	335135247	1185471725	NA	0
3370	3	opencv	fedora-clang-libcxx	3600716	10612611171	6227935	13603592	335242527	1185864709	NA	0
3371	3	opencv	fedora-clang-libcxx	3897895	10616509066	6227950	13603592	335356535	1186285444	NA	0
3372	3	opencv	fedora-clang-libcxx	3914347	10620423413	6227965	13603592	335472528	1186711344	NA	0
3373	3	opencv	fedora-clang-libcxx	3610937	10624034350	6227980	13603592	335580061	1187105638	NA	0
3374	3	opencv	fedora-clang-libcxx	3403267	10627437617	6227995	13603592	335680605	1187469680	NA	0
3375	3	opencv	fedora-clang-libcxx	264	10627437881	6228010	13603592	335680627	1187469810	NA	0
3376	3	opencv	fedora-clang-libcxx	3282740	10630720621	6228025	13603592	335776041	1187813983	NA	0
3377	3	opencv	fedora-clang-libcxx	3264632	10633985253	6228040	13603592	335870193	1188155448	NA	0
3378	3	opencv	fedora-clang-libcxx	3335641	10637320894	6228055	13603592	335969307	1188508321	NA	0
3379	3	opencv	fedora-clang-libcxx	3303333	10640624227	6228070	13603592	336065199	1188854909	NA	0
3380	3	opencv	fedora-clang-libcxx	3715690	10644339917	6228085	13603592	336174718	1189258185	NA	0
3381	3	opencv	fedora-clang-libcxx	3813725	10648153642	6228100	13603592	336288404	1189678256	NA	0
3382	3	opencv	fedora-clang-libcxx	3608341	10651761983	6228115	13603592	336396334	1190072348	NA	0
3383	3	opencv	fedora-clang-libcxx	3462900	10655224883	6228130	13603592	336498727	1190445103	NA	0
3384	3	opencv	fedora-clang-libcxx	3471411	10658696294	6228145	13603592	336601463	1190819358	NA	0
3385	3	opencv	fedora-clang-libcxx	3273470	10661969764	6228160	13603592	336695804	1191162310	NA	0
3386	3	opencv	fedora-clang-libcxx	3340134	10665309898	6228175	13603592	336792725	1191514295	NA	0
3387	3	opencv	fedora-clang-libcxx	3322519	10668632417	6228190	13603592	336888775	1191862656	NA	0
3388	3	opencv	fedora-clang-libcxx	3021715	10671654132	6228205	13603592	336979505	1192181875	NA	0
3389	3	opencv	fedora-clang-libcxx	3030267	10674684399	6228220	13603592	337069783	1192502662	NA	0
3390	3	opencv	fedora-clang-libcxx	3267064	10677951463	6228235	13603592	337163972	1192844225	NA	0
3391	3	opencv	fedora-clang-libcxx	3306718	10681258181	6228250	13603592	337258067	1193185451	NA	0
3392	3	opencv	fedora-clang-libcxx	3353749	10684611930	6228265	13603592	337355715	1193540557	NA	0
3393	3	opencv	fedora-clang-libcxx	3593756	10688205686	6228280	13603592	337462353	1193930603	NA	0
3394	3	opencv	fedora-clang-libcxx	3730730	10691936416	6228295	13603592	337575644	1194344426	NA	0
3395	3	opencv	fedora-clang-libcxx	4822938	10696759354	6228310	13603592	337723724	1194883096	NA	0
3396	3	opencv	fedora-clang-libcxx	4990330	10701749684	6228325	13603592	337869384	1195396881	NA	0
3397	3	opencv	fedora-clang-libcxx	4527075	10706276759	6228340	13603592	338004716	1195886092	NA	0
3398	3	opencv	fedora-clang-libcxx	4576215	10710852974	6228355	13603592	338141670	1196380946	NA	0
3399	3	opencv	fedora-clang-libcxx	4511816	10715364790	6228370	13603592	338276039	1196865637	NA	0
3400	3	opencv	fedora-clang-libcxx	4686317	10720051107	6228385	13603592	338415327	1197371631	NA	0
3401	3	opencv	fedora-clang-libcxx	3318821	10723369928	6228400	13603592	338512248	1197723316	NA	0
3402	3	opencv	fedora-clang-libcxx	3959147	10727329075	6228415	13603592	338632352	1198162546	NA	0
3403	3	opencv	fedora-clang-libcxx	4600533	10731929608	6228430	13603592	338770133	1198659251	NA	0
3404	3	opencv	fedora-clang-libcxx	4536888	10736466496	6228445	13603592	338905437	1199147512	NA	0
3405	3	opencv	fedora-clang-libcxx	3292276	10739758772	6228460	13603592	339000622	1199492764	NA	0
3406	3	opencv	fedora-clang-libcxx	4676123	10744434895	6228475	13603592	339141801	1200004426	NA	0
3407	3	opencv	fedora-clang-libcxx	3849464	10748284359	6228490	13603592	339258640	1200432363	NA	0
3408	3	opencv	fedora-clang-libcxx	4638545	10752922904	6228505	13603592	339397199	1200934592	NA	0
3409	3	opencv	fedora-clang-libcxx	4113761	10757036665	6228520	13603592	339524230	1201403805	NA	0
3410	3	opencv	fedora-clang-libcxx	4121779	10761158444	6228535	13603592	339651699	1201874870	NA	0
3411	3	opencv	fedora-clang-libcxx	4191010	10765349454	6228550	13603592	339781169	1202355590	NA	0
3412	3	opencv	fedora-clang-libcxx	4331436	10769680890	6228565	13603592	339909854	1202836071	NA	0
3413	3	opencv	fedora-clang-libcxx	4217447	10773898337	6228580	13603592	340040925	1203321743	NA	0
3414	3	opencv	fedora-clang-libcxx	4206713	10778105050	6228595	13603592	340170869	1203802227	NA	0
3415	3	opencv	fedora-clang-libcxx	4123534	10782228584	6228610	13603592	340298233	1204273403	NA	0
3416	3	opencv	fedora-clang-libcxx	4221443	10786450027	6228625	13603592	340428659	1204756370	NA	0
3417	3	opencv	fedora-clang-libcxx	3644577	10790094604	6228640	13603592	340540572	1205161224	NA	0
3418	3	opencv	fedora-clang-libcxx	4135410	10794230014	6228655	13603592	340668367	1205634314	NA	0
3419	3	opencv	fedora-clang-libcxx	4117206	10798347220	6228670	13603592	340795421	1206104176	NA	0
3420	3	opencv	fedora-clang-libcxx	4124963	10802472183	6228685	13603592	340923043	1206576241	NA	0
3421	3	opencv	fedora-clang-libcxx	4116534	10806588717	6228700	13603592	341050302	1207046467	NA	0
3422	3	opencv	fedora-clang-libcxx	4182807	10810771524	6228715	13603592	341178352	1207521759	NA	0
3423	3	opencv	fedora-clang-libcxx	4116103	10814887627	6228730	13603592	341305407	1207991548	NA	0
3424	3	opencv	fedora-clang-libcxx	4156225	10819043852	6228745	13603592	341433357	1208464612	NA	0
3425	3	opencv	fedora-clang-libcxx	4154268	10823198120	6228760	13603592	341561957	1208941709	NA	0
3426	3	opencv	fedora-clang-libcxx	4124935	10827323055	6228775	13603592	341689451	1209413593	NA	0
3427	3	opencv	fedora-clang-libcxx	4121845	10831444900	6228790	13603592	341816935	1209884686	NA	0
3428	3	opencv	fedora-clang-libcxx	4115219	10835560119	6228805	13603592	341944000	1210354603	NA	0
3429	3	opencv	fedora-clang-libcxx	4269531	10839829650	6228820	13603592	342074895	1210838719	NA	0
3430	3	opencv	fedora-clang-libcxx	4117054	10843946704	6228835	13603592	342202121	1211308289	NA	0
3431	3	opencv	fedora-clang-libcxx	4113065	10848059769	6228850	13603592	342329284	1211777581	NA	0
3432	3	opencv	fedora-clang-libcxx	4217373	10852277142	6228865	13603592	342461128	1212265038	NA	0
3433	3	opencv	fedora-clang-libcxx	4118013	10856395155	6228880	13603592	342588378	1212734756	NA	0
3434	3	opencv	fedora-clang-libcxx	4121749	10860516904	6228895	13603592	342715876	1213205951	NA	0
3435	3	opencv	fedora-clang-libcxx	4380574	10864897478	6228910	13603592	342851552	1213715027	NA	0
3436	3	opencv	fedora-clang-libcxx	4277751	10869175229	6228925	13603592	342984855	1214211103	NA	0
3437	3	opencv	fedora-clang-libcxx	4129534	10873304763	6228940	13603592	343112879	1214683884	NA	0
3438	3	opencv	fedora-clang-libcxx	4110194	10877414957	6228955	13603592	343239842	1215152670	NA	0
3439	3	opencv	fedora-clang-libcxx	4124029	10881538986	6228970	13603592	343367196	1215623550	NA	0
3440	3	opencv	fedora-clang-libcxx	4126849	10885665835	6228985	13603592	343494898	1216096115	NA	0
3441	3	opencv	fedora-clang-libcxx	4178984	10889844819	6229000	13603592	343624287	1216576933	NA	0
3442	3	opencv	fedora-clang-libcxx	4343400	10894188219	6229015	13603592	343757419	1217070307	NA	0
3443	3	opencv	fedora-clang-libcxx	4193680	10898381899	6229030	13603592	343887472	1217550929	NA	0
3444	3	opencv	fedora-clang-libcxx	4120510	10902502409	6229045	13603592	344014955	1218022042	NA	0
3445	3	opencv	fedora-clang-libcxx	4128862	10906631271	6229060	13603592	344142634	1218494183	NA	0
3446	3	opencv	fedora-clang-libcxx	4113516	10910744787	6229075	13603592	344269613	1218963631	NA	0
3447	3	opencv	fedora-clang-libcxx	4195409	10914940196	6229090	13603592	344399551	1219453961	NA	0
3448	3	opencv	fedora-clang-libcxx	4171593	10919111789	6229105	13603592	344528122	1219930666	NA	0
3449	3	opencv	fedora-clang-libcxx	4287009	10923398798	6229120	13603592	344660942	1220425058	NA	0
3450	3	opencv	fedora-clang-libcxx	4159459	10927558257	6229135	14228558	344789772	1220903197	NA	1
3451	3	opencv	fedora-clang-libcxx	4126069	10931684326	6229150	14228558	344917232	1221375570	NA	0
3452	3	opencv	fedora-clang-libcxx	4122109	10935806435	6229165	14228558	345044526	1221846331	NA	0
3453	3	opencv	fedora-clang-libcxx	4179315	10939985750	6229180	14228558	345173476	1222323481	NA	0
3454	3	opencv	fedora-clang-libcxx	4119124	10944104874	6229195	14228558	345300899	1222794386	NA	0
3455	3	opencv	fedora-clang-libcxx	4143744	10948248618	6229210	14228558	345428986	1223268627	NA	0
3456	3	opencv	fedora-clang-libcxx	4139947	10952388565	6229225	14228558	345557056	1223742598	NA	0
3457	3	opencv	fedora-clang-libcxx	4177788	10956566353	6229240	14228558	345686432	1224222553	NA	0
3458	3	opencv	fedora-clang-libcxx	4247096	10960813449	6229255	14228558	345815341	1224702083	NA	0
3459	3	opencv	fedora-clang-libcxx	4147784	10964961233	6229270	14228558	345943574	1225176866	NA	0
3460	3	opencv	fedora-clang-libcxx	4127756	10969088989	6229285	14228558	346070991	1225648569	NA	0
3461	3	opencv	fedora-clang-libcxx	4143109	10973232098	6229300	14228558	346199222	1226123972	NA	0
3462	3	opencv	fedora-clang-libcxx	4246350	10977478448	6229315	14228558	346329662	1226607997	NA	0
3463	3	opencv	fedora-clang-libcxx	4128617	10981607065	6229330	14228558	346457387	1227079639	NA	0
3464	3	opencv	fedora-clang-libcxx	4111917	10985718982	6229345	14228558	346584350	1227548483	NA	0
3465	3	opencv	fedora-clang-libcxx	4111913	10989830895	6229360	14228558	346711313	1228017356	NA	0
3466	3	opencv	fedora-clang-libcxx	4111909	10993942804	6229375	14228558	346838276	1228486230	NA	0
3467	3	opencv	fedora-clang-libcxx	4121552	10998064356	6229390	14228558	346965718	1228956532	NA	0
3468	3	opencv	fedora-clang-libcxx	4122491	11002186847	6229405	14228558	347093232	1229427590	NA	0
3469	3	opencv	fedora-clang-libcxx	4116208	11006303055	6229420	14228558	347220508	1229897578	NA	0
3470	3	opencv	fedora-clang-libcxx	4308681	11010611736	6229435	14228558	347355191	1230395679	NA	0
3471	3	opencv	fedora-clang-libcxx	4184614	11014796350	6229450	14228558	347483830	1230873579	NA	0
3472	3	opencv	fedora-clang-libcxx	4111118	11018907468	6229465	14228558	347610683	1231342386	NA	0
3473	3	opencv	fedora-clang-libcxx	4113228	11023020696	6229480	14228558	347737635	1231811654	NA	0
3474	3	opencv	fedora-clang-libcxx	5994991	11029015687	6229495	14228558	347908486	1232413959	NA	0
3475	3	opencv	fedora-clang-libcxx	4123522	11033139209	6229510	14228558	348035871	1232884790	NA	0
3476	3	opencv	fedora-clang-libcxx	4258376	11037397585	6229525	14228558	348170370	1233384784	NA	0
3477	3	opencv	fedora-clang-libcxx	4171609	11041569194	6229540	14228558	348300933	1233867133	NA	0
3478	3	opencv	fedora-clang-libcxx	4181110	11045750304	6229555	14228558	348431534	1234349815	NA	0
3479	3	opencv	fedora-clang-libcxx	4161098	11049911402	6229570	14228558	348561392	1234829450	NA	0
3480	3	opencv	fedora-clang-libcxx	4185693	11054097095	6229585	14228558	348692244	1235313485	NA	0
3481	3	opencv	fedora-clang-libcxx	4181365	11058278460	6229600	14228558	348823064	1235797164	NA	0
3482	3	opencv	fedora-clang-libcxx	4137443	11062415903	6229615	14228558	348951215	1236271868	NA	0
3483	3	opencv	fedora-clang-libcxx	4174712	11066590615	6229630	14228558	349080279	1236748405	NA	0
3484	3	opencv	fedora-clang-libcxx	4230836	11070821451	6229645	14228558	349213016	1237240871	NA	0
3485	3	opencv	fedora-clang-libcxx	4127202	11074948653	6229660	14228558	349340425	1237712485	NA	0
3486	3	opencv	fedora-clang-libcxx	4116282	11079064935	6229675	14228558	349467474	1238182010	NA	0
3487	3	opencv	fedora-clang-libcxx	4114033	11083178968	6229690	14228558	349594489	1238651572	NA	0
3488	3	opencv	fedora-clang-libcxx	4110158	11087289126	6229705	14228558	349721452	1239120351	NA	0
3489	3	opencv	fedora-clang-libcxx	4132395	11091421521	6229720	14228558	349849058	1239592737	NA	0
3490	3	opencv	fedora-clang-libcxx	4289246	11095710767	6229735	14228558	349984524	1240094370	NA	0
3491	3	opencv	fedora-clang-libcxx	4120086	11099830853	6229750	14228558	350111771	1240566104	NA	0
3492	3	opencv	fedora-clang-libcxx	4219559	11104050412	6229765	14228558	350242941	1241051109	NA	0
3493	3	opencv	fedora-clang-libcxx	4116638	11108167050	6229780	14228558	350370208	1241521658	NA	0
3494	3	opencv	fedora-clang-libcxx	4154601	11112321651	6229795	14228558	350499252	1241999582	NA	0
3495	3	opencv	fedora-clang-libcxx	4222755	11116544406	6229810	14228558	350629321	1242481139	NA	0
3496	3	opencv	fedora-clang-libcxx	4184424	11120728830	6229825	14228558	350759700	1242962944	NA	0
3497	3	opencv	fedora-clang-libcxx	4121934	11124850764	6229840	14228558	350887143	1243433975	NA	0
3498	3	opencv	fedora-clang-libcxx	4135273	11128986037	6229855	14228558	351015038	1243907547	NA	0
3499	3	opencv	fedora-clang-libcxx	4121517	11133107554	6229870	14228558	351142280	1244378306	NA	0
3500	3	opencv	fedora-clang-libcxx	4115835	11137223389	6229885	14228558	351269394	1244847976	NA	0
3501	3	opencv	fedora-clang-libcxx	3654974	11140878363	6229900	14228558	351382671	1245254505	NA	0
3502	3	opencv	fedora-clang-libcxx	4239621	11145117984	6229915	14228558	351511871	1245733127	NA	0
3503	3	opencv	fedora-clang-libcxx	4232298	11149350282	6229930	14228558	351643301	1246219011	NA	0
3504	3	opencv	fedora-clang-libcxx	4154364	11153504646	6229945	14228558	351771627	1246693090	NA	0
3505	3	opencv	fedora-clang-libcxx	4239094	11157743740	6229960	14228558	351901845	1247174186	NA	0
3506	3	opencv	fedora-clang-libcxx	4140363	11161884103	6229975	14228558	352029605	1247645459	NA	0
3507	3	opencv	fedora-clang-libcxx	5869717	11167753820	6229990	14228558	352200235	1248233637	NA	0
3508	3	opencv	fedora-clang-libcxx	5934619	11173688439	6230005	14228558	352372118	1248826035	NA	0
3509	3	opencv	fedora-clang-libcxx	6082140	11179770579	6230020	14228558	352546798	1249438079	NA	0
3510	3	opencv	fedora-clang-libcxx	6047082	11185817661	6230035	14228558	352720344	1250044328	NA	0
3511	3	opencv	fedora-clang-libcxx	6150526	11191968187	6230050	14228558	352895334	1250657853	NA	0
3512	3	opencv	fedora-clang-libcxx	6108511	11198076698	6230065	14228558	353069538	1251268113	NA	0
3513	3	opencv	fedora-clang-libcxx	6085132	11204161830	6230080	14228558	353243723	1251876851	NA	0
3514	3	opencv	fedora-clang-libcxx	6051519	11210213349	6230095	14228558	353417484	1252484110	NA	0
3515	3	opencv	fedora-clang-libcxx	6052832	11216266181	6230110	14228558	353591172	1253090502	NA	0
3516	3	opencv	fedora-clang-libcxx	6141759	11222407940	6230125	14228558	353768398	1253711566	NA	0
3517	3	opencv	fedora-clang-libcxx	6068629	11228476569	6230140	14228558	353942648	1254320954	NA	0
3518	3	opencv	fedora-clang-libcxx	6051029	11234527598	6230155	14228558	354116280	1254927637	NA	0
3519	3	opencv	fedora-clang-libcxx	6060948	11240588546	6230170	14228558	354290330	1255536554	NA	0
3520	3	opencv	fedora-clang-libcxx	6051421	11246639967	6230185	14228558	354463979	1256143323	NA	0
3521	3	opencv	fedora-clang-libcxx	6060067	11252700034	6230200	14228558	354637893	1256751229	NA	0
3522	3	opencv	fedora-clang-libcxx	6147962	11258847996	6230215	14228558	354814408	1257368200	NA	0
3523	3	opencv	fedora-clang-libcxx	6147042	11264995038	6230230	14228558	354990336	1257984297	NA	0
3524	3	opencv	fedora-clang-libcxx	6304423	11271299461	6230245	14228558	355167562	1258615872	NA	0
3525	3	opencv	fedora-clang-libcxx	6310340	11277609801	6230260	14228558	355345078	1259248887	NA	0
3526	3	opencv	fedora-clang-libcxx	6399100	11284008901	6230275	14228558	355526046	1259895715	NA	0
3527	3	opencv	fedora-clang-libcxx	6325970	11290334871	6230290	14228558	355704000	1260530431	NA	0
3528	3	opencv	fedora-clang-libcxx	6318289	11296653160	6230305	14228558	355881742	1261165073	NA	0
3529	3	opencv	fedora-clang-libcxx	6317408	11302970568	6230320	14228558	356059333	1261798451	NA	0
3530	3	opencv	fedora-clang-libcxx	6404383	11309374951	6230335	14228558	356238974	1262439857	NA	0
3531	3	opencv	fedora-clang-libcxx	4881220	11314256171	6230350	14228558	356388445	1262986932	NA	0
3532	3	opencv	fedora-clang-libcxx	4881228	11319137399	6230365	14228558	356537916	1263534069	NA	0
3533	3	opencv	fedora-clang-libcxx	4881208	11324018607	6230380	14228558	356687387	1264081112	NA	0
3534	3	opencv	fedora-clang-libcxx	4881212	11328899819	6230395	14228558	356836858	1264628199	NA	0
3535	3	opencv	fedora-clang-libcxx	4881163	11333780982	6230410	14228558	356986310	1265175219	NA	0
3536	3	opencv	fedora-clang-libcxx	4881175	11338662157	6230425	14228558	357135762	1265722211	NA	0
3537	3	opencv	fedora-clang-libcxx	4881260	11343543417	6230440	14228558	357285233	1266269327	NA	0
3538	3	opencv	fedora-clang-libcxx	4925223	11348468640	6230455	14228558	357435182	1266820695	NA	0
