tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1643	4	rocksdb	debian-gcc	26778	7166155417	2502666	8017217	311641467	993915893	NA	0
1644	4	rocksdb	debian-gcc	26790	7166182207	2502681	8017217	311642593	993920911	NA	0
1645	4	rocksdb	debian-gcc	226	7166182433	2502696	8017217	311642613	993921038	NA	0
1646	4	rocksdb	debian-gcc	232	7166182665	2502711	8017217	311642633	993921170	NA	0
1647	4	rocksdb	debian-gcc	26833	7166209498	2502726	8017217	311643758	993926183	NA	0
1648	4	rocksdb	debian-gcc	246	7166209744	2502741	8017217	311643778	993926315	NA	0
1649	4	rocksdb	debian-gcc	6024341	7172234085	2502756	8017217	311896478	994732633	NA	0
1650	4	rocksdb	debian-gcc	222	7172234307	2502771	8017217	311896498	994732757	NA	0
1651	4	rocksdb	debian-gcc	416	7172234723	2502786	8017217	311896521	994732912	NA	0
1652	4	rocksdb	debian-gcc	1468525	7173703248	2502801	8017217	311967593	994963593	NA	0
1653	4	rocksdb	debian-gcc	2731242	7176434490	2502816	8017217	312098482	995399528	NA	0
1654	4	rocksdb	debian-gcc	5473792	7181908282	2502831	8017217	312322646	996104054	NA	0
1655	4	rocksdb	debian-gcc	234	7181908516	2502846	8017217	312322666	996104181	NA	0
1656	4	rocksdb	debian-gcc	6119982	7188028498	2502861	8017217	312579790	996925094	NA	0
1657	4	rocksdb	debian-gcc	248	7188028746	2502876	8017217	312579810	996925228	NA	0
1658	4	rocksdb	debian-gcc	218	7188028964	2502891	8017217	312579830	996925348	NA	0
1659	4	rocksdb	debian-gcc	918236	7188947200	2502906	8017217	312621806	997065112	NA	0
1660	4	rocksdb	debian-gcc	218	7188947418	2502921	8017217	312621826	997065244	NA	0
1661	4	rocksdb	debian-gcc	232	7188947650	2502936	8017217	312621846	997065374	NA	0
1662	4	rocksdb	debian-gcc	4952898	7193900548	2502951	8017217	312817812	997676798	NA	0
1663	4	rocksdb	debian-gcc	2834902	7196735450	2502966	8017217	312953511	998129388	NA	0
1664	4	rocksdb	debian-gcc	2834911	7199570361	2502981	8017217	313089159	998581944	NA	0
1665	4	rocksdb	debian-gcc	2836684	7202407045	2502996	8017217	313224477	999035297	NA	0
1666	4	rocksdb	debian-gcc	328912	7202735957	2503011	8017217	313236557	999080046	NA	0
1667	4	rocksdb	debian-gcc	2883593	7205619550	2503026	8017217	313374759	999539830	NA	0
1668	4	rocksdb	debian-gcc	2890323	7208509873	2503041	8017217	313513362	1000001355	NA	0
1669	4	rocksdb	debian-gcc	2922616	7211432489	2503056	8017217	313652944	1000469093	NA	0
1670	4	rocksdb	debian-gcc	2862156	7214294645	2503071	8017217	313789866	1000927116	NA	0
1671	4	rocksdb	debian-gcc	2887615	7217182260	2503107	8608721	313928328	1001389220	NA	1
