tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
2088	3	catch2	linuxbrew	579343	2216020359	963822	1191370	99772571	327758994	NA	0
2089	3	catch2	linuxbrew	12411	2216032770	963837	1191370	99773090	327761593	NA	0
2090	3	catch2	linuxbrew	1519234	2217552004	963852	1191370	99838987	327975658	NA	0
2091	3	catch2	linuxbrew	1456187	2219008191	963867	1191370	99906125	328195862	NA	0
2092	3	catch2	linuxbrew	1208479	2220216670	963882	1191370	99958851	328368999	NA	0
2093	3	catch2	linuxbrew	1073615	2221290285	963897	1191370	100008275	328531250	NA	0
2094	3	catch2	linuxbrew	1568976	2222859261	963912	1191370	100079839	328765569	NA	0
2095	3	catch2	linuxbrew	627068	2223486329	963927	1191370	100106561	328856988	NA	0
2096	3	catch2	linuxbrew	444307	2223930636	963942	1191370	100125352	328921513	NA	0
2097	3	catch2	linuxbrew	848805	2224779441	963957	1191370	100163576	329049156	NA	0
2098	3	catch2	linuxbrew	465156	2225244597	963972	1191370	100183278	329117157	NA	0
2099	3	catch2	linuxbrew	867283	2226111880	963987	1191370	100222476	329246992	NA	0
2100	3	catch2	linuxbrew	969156	2227081036	964002	1191370	100266810	329394795	NA	0
2101	3	catch2	linuxbrew	1042271	2228123307	964017	1191370	100313510	329547921	NA	0
2102	3	catch2	linuxbrew	1152327	2229275634	964032	1191370	100366757	329722520	NA	0
2103	3	catch2	linuxbrew	730731	2230006365	964047	1191370	100398895	329830502	NA	0
2104	3	catch2	linuxbrew	1391495	2231397860	964062	1191370	100462043	330036293	NA	0
2105	3	catch2	linuxbrew	1175929	2232573789	964077	1191370	100515903	330212059	NA	0
2106	3	catch2	linuxbrew	835848	2233409637	964092	1191370	100553676	330338344	NA	0
2107	3	catch2	linuxbrew	1067724	2234477361	964107	1191370	100601835	330496666	NA	0
2108	3	catch2	linuxbrew	739481	2235216842	964122	1191370	100634405	330606318	NA	0
2109	3	catch2	linuxbrew	1165645	2236382487	964137	1191370	100687354	330779457	NA	0
2110	3	catch2	linuxbrew	108349	2236490836	964152	1191370	100691583	330795891	NA	0
2111	3	catch2	linuxbrew	971161	2237461997	964167	1191370	100736292	330943927	NA	0
2112	3	catch2	linuxbrew	1173078	2238635075	964182	1191370	100791417	331123232	NA	0
2113	3	catch2	linuxbrew	1119238	2239754313	964197	1191370	100841439	331291282	NA	0
2114	3	catch2	linuxbrew	1335797	2241090110	964212	1191370	100901206	331487638	NA	0
2115	3	catch2	linuxbrew	1120744	2242210854	964227	1191370	100951307	331655989	NA	0
2116	3	catch2	linuxbrew	1775826	2243986680	964242	1191370	101030570	331914000	NA	0
2117	3	catch2	linuxbrew	1121529	2245108209	964257	1191370	101080702	332082633	NA	0
2118	3	catch2	linuxbrew	1337846	2246446055	964272	1191370	101140480	332278944	NA	0
2119	3	catch2	linuxbrew	1987090	2248433145	964287	1191370	101232216	332584298	NA	0
2120	3	catch2	linuxbrew	1333916	2249767061	964302	1191370	101291915	332780364	NA	0
2121	3	catch2	linuxbrew	1124428	2250891489	964317	1191370	101342324	332949438	NA	0
2122	3	catch2	linuxbrew	1547421	2252438910	964332	1191370	101413332	333180306	NA	0
2123	3	catch2	linuxbrew	1669807	2254108717	964347	1191370	101486571	333422347	NA	0
2124	3	catch2	linuxbrew	1641304	2255750021	964362	1191370	101558206	333659938	NA	0
2125	3	catch2	linuxbrew	218940	2255968961	964377	1191370	101566102	333690955	NA	0
2126	3	catch2	linuxbrew	839561	2256808522	964392	1191370	101602226	333813285	NA	0
2127	3	catch2	linuxbrew	224821	2257033343	964407	1192414	101610390	333845405	NA	1
2128	3	catch2	linuxbrew	946392	2257979735	964422	1192414	101652166	333986522	NA	0
2129	3	catch2	linuxbrew	1478856	2259458591	964437	1192414	101713047	334186820	NA	0
2130	3	catch2	linuxbrew	108113	2259566704	964452	1192414	101717280	334203267	NA	0
2131	3	catch2	linuxbrew	1162036	2260728740	964467	1192414	101770243	334378243	NA	0
2132	3	catch2	linuxbrew	1693799	2262422539	964482	1192414	101843981	334620082	NA	0
2133	3	catch2	linuxbrew	836319	2263258858	964497	1192414	101881696	334746277	NA	0
2134	3	catch2	linuxbrew	1271599	2264530457	964512	1192414	101939820	334937974	NA	0
2135	3	catch2	linuxbrew	1070927	2265601384	964527	1192414	101986051	335093388	NA	0
2136	3	catch2	linuxbrew	1321907	2266923291	964542	1192414	102046001	335291354	NA	0
2137	3	catch2	linuxbrew	1350353	2268273644	964557	1192414	102107648	335495341	NA	0
2138	3	catch2	linuxbrew	1231528	2269505172	964572	1192414	102161224	335672945	NA	0
2139	3	catch2	linuxbrew	1031494	2270536666	964587	1192414	102206097	335823924	NA	0
2140	3	catch2	linuxbrew	1879065	2272415731	964602	1192414	102291413	336098377	NA	0
2141	3	catch2	linuxbrew	1478710	2273894441	964617	1192414	102359476	336320129	NA	0
2142	3	catch2	linuxbrew	1745972	2275640413	964632	1192414	102439854	336580054	NA	0
2143	3	catch2	linuxbrew	1288602	2276929015	964647	1192414	102498715	336774408	NA	0
2144	3	catch2	linuxbrew	620606	2277549621	964662	1192414	102524889	336864379	NA	0
2145	3	catch2	linuxbrew	1331033	2278880654	964677	1192414	102585394	337064549	NA	0
2146	3	catch2	linuxbrew	1031316	2279911970	964692	1192414	102630295	337215748	NA	0
2147	3	catch2	linuxbrew	1514358	2281426328	964707	1192414	102698824	337438925	NA	0
2148	3	catch2	linuxbrew	1328711	2282755039	964722	1192414	102759124	337638077	NA	0
2149	3	catch2	linuxbrew	1335412	2284090451	964737	1192414	102819780	337838436	NA	0
2150	3	catch2	linuxbrew	865370	2284955821	964752	1192414	102858831	337969306	NA	0
2151	3	catch2	linuxbrew	831872	2285787693	964767	1192414	102894764	338090475	NA	0
2152	3	catch2	linuxbrew	699700	2286487393	964782	1192414	102925475	338193379	NA	0
2153	3	catch2	linuxbrew	1155750	2287643143	964797	1192414	102977603	338367638	NA	0
2154	3	catch2	linuxbrew	588308	2288231451	964812	1192414	103002563	338452975	NA	0
2155	3	catch2	linuxbrew	1289617	2289521068	964827	1192414	103061599	338647705	NA	0
2156	3	catch2	linuxbrew	613560	2290134628	964842	1192414	103087478	338736394	NA	0
2157	3	catch2	linuxbrew	443882	2290578510	964857	1192414	103106162	338800743	NA	0
2158	3	catch2	linuxbrew	1354287	2291932797	964872	1192414	103166121	338998194	NA	0
2159	3	catch2	linuxbrew	861131	2292793928	964887	1192414	103204985	339128547	NA	0
2160	3	catch2	linuxbrew	1378955	2294172883	964902	1192414	103268457	339336010	NA	0
2161	3	catch2	linuxbrew	1028362	2295201245	964917	1192414	103313425	339486554	NA	0
2162	3	catch2	linuxbrew	1183774	2296385019	964932	1192414	103367382	339665958	NA	0
2163	3	catch2	linuxbrew	1268671	2297653690	964947	1192414	103425197	339856489	NA	0
2164	3	catch2	linuxbrew	1993569	2299647259	964962	1192414	103513552	340153571	NA	0
2165	3	catch2	linuxbrew	597626	2300244885	964977	1192414	103538973	340240212	NA	0
2166	3	catch2	linuxbrew	1177414	2301422299	964992	1192414	103592716	340416131	NA	0
2167	3	catch2	linuxbrew	1276779	2302699078	965007	1192414	103650450	340605049	NA	0
2168	3	catch2	linuxbrew	214732	2302913810	965022	1192414	103658245	340635100	NA	0
2169	3	catch2	linuxbrew	1292827	2304206637	965037	1192414	103718608	340830625	NA	0
2170	3	catch2	linuxbrew	12371	2304219008	965052	1192414	103719125	340833036	NA	0
2171	3	catch2	linuxbrew	725314	2304944322	965067	1192414	103751046	340940423	NA	0
2172	3	catch2	linuxbrew	827518	2305771840	965082	1192414	103788553	341065600	NA	0
2173	3	catch2	linuxbrew	1169860	2306941700	965097	1192414	103841358	341243049	NA	0
2174	3	catch2	linuxbrew	914221	2307855921	965112	1192414	103881257	341373665	NA	0
2175	3	catch2	linuxbrew	1516539	2309372460	965127	1192414	103950890	341597779	NA	0
2176	3	catch2	linuxbrew	1630613	2311003073	965142	1192414	104026064	341842889	NA	0
2177	3	catch2	linuxbrew	1109854	2312112927	965157	1192414	104076627	342012017	NA	0
2178	3	catch2	linuxbrew	19981	2312132908	965172	1192414	104077383	342015476	NA	0
2179	3	catch2	linuxbrew	827547	2312960455	965187	1192414	104114835	342140436	NA	0
2180	3	catch2	linuxbrew	927597	2313888052	965202	1192414	104156952	342279695	NA	0
2181	3	catch2	linuxbrew	1106830	2314994882	965217	1192414	104206607	342444576	NA	0
2182	3	catch2	linuxbrew	836015	2315830897	965232	1192414	104244401	342570820	NA	0
2183	3	catch2	linuxbrew	728815	2316559712	965247	1192414	104276358	342677991	NA	0
2184	3	catch2	linuxbrew	5794	2316565506	965262	1192414	104276548	342679228	NA	0
2185	3	catch2	linuxbrew	954128	2317519634	965277	1192414	104320285	342824536	NA	0
2186	3	catch2	linuxbrew	1097967	2318617601	965292	1192414	104370320	342988872	NA	0
2187	3	catch2	linuxbrew	596546	2319214147	965307	1192414	104392756	343068636	NA	0
2188	3	catch2	linuxbrew	52790	2319266937	965322	1192414	104394819	343077391	NA	0
2189	3	catch2	linuxbrew	943812	2320210749	965337	1192414	104437450	343219318	NA	0
2190	3	catch2	linuxbrew	1350928	2321561677	965352	1192414	104497166	343414422	NA	0
2191	3	catch2	linuxbrew	1107764	2322669441	965367	1192414	104546729	343579459	NA	0
2192	3	catch2	linuxbrew	588841	2323258282	965382	1192414	104571669	343664885	NA	0
2193	3	catch2	linuxbrew	1092984	2324351266	965397	1192414	104619370	343825000	NA	0
2194	3	catch2	linuxbrew	613626	2324964892	965412	1192414	104645335	343913857	NA	0
2195	3	catch2	linuxbrew	926266	2325891158	965427	1192414	104687161	344052646	NA	0
2196	3	catch2	linuxbrew	794316	2326685474	965442	1192414	104721418	344167347	NA	0
2197	3	catch2	linuxbrew	579367	2327264841	965457	1192414	104743171	344244407	NA	0
2198	3	catch2	linuxbrew	12411	2327277252	965472	1192414	104743690	344247006	NA	0
2199	3	catch2	linuxbrew	1519764	2328797016	965487	1192414	104809615	344460892	NA	0
2200	3	catch2	linuxbrew	1457166	2330254182	965502	1192414	104876682	344680967	NA	0
2201	3	catch2	linuxbrew	1208826	2331463008	965517	1192414	104929377	344854004	NA	0
2202	3	catch2	linuxbrew	1074126	2332537134	965532	1192414	104978789	345016067	NA	0
2203	3	catch2	linuxbrew	1569565	2334106699	965547	1192414	105050312	345250228	NA	0
2204	3	catch2	linuxbrew	626713	2334733412	965562	1192414	105076974	345341502	NA	0
2205	3	catch2	linuxbrew	444809	2335178221	965577	1192414	105095751	345406073	NA	0
2206	3	catch2	linuxbrew	848741	2336026962	965592	1192414	105133919	345533570	NA	0
2207	3	catch2	linuxbrew	465391	2336492353	965607	1192414	105153613	345601504	NA	0
2208	3	catch2	linuxbrew	867188	2337359541	965622	1192414	105192804	345731127	NA	0
2209	3	catch2	linuxbrew	969698	2338329239	965637	1192414	105237088	345878818	NA	0
2210	3	catch2	linuxbrew	1042255	2339371494	965652	1192414	105283778	346031735	NA	0
2211	3	catch2	linuxbrew	1152881	2340524375	965667	1192414	105336942	346206154	NA	0
2212	3	catch2	linuxbrew	730982	2341255357	965682	1192414	105369013	346313979	NA	0
2213	3	catch2	linuxbrew	1392097	2342647454	965697	1192414	105432128	346519654	NA	0
2214	3	catch2	linuxbrew	1176483	2343823937	965712	1192414	105485947	346695321	NA	0
2215	3	catch2	linuxbrew	835924	2344659861	965727	1192414	105523702	346821558	NA	0
2216	3	catch2	linuxbrew	1068263	2345728124	965742	1192414	105571814	346979709	NA	0
2217	3	catch2	linuxbrew	739732	2346467856	965757	1192414	105604307	347089209	NA	0
2218	3	catch2	linuxbrew	1166235	2347634091	965772	1192414	105657208	347262214	NA	0
2219	3	catch2	linuxbrew	108355	2347742446	965787	1192414	105661437	347278649	NA	0
2220	3	catch2	linuxbrew	971667	2348714113	965802	1192414	105706094	347426571	NA	0
2221	3	catch2	linuxbrew	1173597	2349887710	965817	1192414	105761239	347605726	NA	0
2222	3	catch2	linuxbrew	1119789	2351007499	965832	1192414	105811311	347773564	NA	0
2223	3	catch2	linuxbrew	1336396	2352343895	965847	1192414	105871055	347969748	NA	0
2224	3	catch2	linuxbrew	1121295	2353465190	965862	1192414	105921180	348137848	NA	0
2225	3	catch2	linuxbrew	1776426	2355241616	965877	1192414	106000382	348395715	NA	0
2226	3	catch2	linuxbrew	1122080	2356363696	965892	1192414	106050538	348564100	NA	0
