tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
1170	3	range-v3	linuxbrew	1968293	2113079107	922886	646431	84554113	285043215	NA	0
1171	3	range-v3	linuxbrew	1710186	2114789293	922901	646431	84621852	285270220	NA	0
1172	3	range-v3	linuxbrew	1546051	2116335344	922916	646431	84684690	285482293	NA	0
1173	3	range-v3	linuxbrew	1965291	2118300635	922931	646431	84762764	285742068	NA	0
1174	3	range-v3	linuxbrew	1981442	2120282077	922946	646431	84841661	286005072	NA	0
1175	3	range-v3	linuxbrew	1885981	2122168058	922961	646431	84914702	286249527	NA	0
1176	3	range-v3	linuxbrew	1659953	2123828011	922976	646431	84981226	286472923	NA	0
1177	3	range-v3	linuxbrew	1659251	2125487262	922991	646431	85047712	286696167	NA	0
1178	3	range-v3	linuxbrew	1635768	2127123030	923006	646431	85113328	286917266	NA	0
1179	3	range-v3	linuxbrew	1488551	2128611581	923021	646431	85174214	287123876	NA	0
1180	3	range-v3	linuxbrew	1670475	2130282056	923036	646431	85241010	287348218	NA	0
1181	3	range-v3	linuxbrew	1675076	2131957132	923051	646431	85308026	287572725	NA	0
1182	3	range-v3	linuxbrew	2749792	2134706924	923066	646431	85402998	287907434	NA	0
1183	3	range-v3	linuxbrew	1405200	2136112124	923081	646431	85461861	288105711	NA	0
1184	3	range-v3	linuxbrew	1437955	2137550079	923096	646431	85521325	288306276	NA	0
1185	3	range-v3	linuxbrew	1401056	2138951135	923111	646431	85580136	288504057	NA	0
1186	3	range-v3	linuxbrew	1401053	2140352188	923126	646431	85638950	288701841	NA	0
1187	3	range-v3	linuxbrew	1681546	2142033734	923141	646431	85705926	288925651	NA	0
1188	3	range-v3	linuxbrew	1435376	2143469110	923156	646431	85765845	289126769	NA	0
1189	3	range-v3	linuxbrew	1460312	2144929422	923171	646431	85826328	289329673	NA	0
1190	3	range-v3	linuxbrew	1463220	2146392642	923186	646431	85886888	289532950	NA	0
1191	3	range-v3	linuxbrew	1431946	2147824588	923201	646431	85946704	289733743	NA	0
1192	3	range-v3	linuxbrew	1466058	2149290646	923216	646431	86007282	289937199	NA	0
1193	3	range-v3	linuxbrew	1435382	2150726028	923231	646431	86067215	290138318	NA	0
1194	3	range-v3	linuxbrew	1451136	2152177164	923246	646431	86127560	290340802	NA	0
1195	3	range-v3	linuxbrew	1408114	2153585278	923261	646431	86186626	290539126	NA	0
1196	3	range-v3	linuxbrew	1680974	2155266252	923276	646431	86253743	290763244	NA	0
1197	3	range-v3	linuxbrew	1432226	2156698478	923291	646431	86313151	290963211	NA	0
1198	3	range-v3	linuxbrew	1461102	2158159580	923306	646431	86373499	291166336	NA	0
1199	3	range-v3	linuxbrew	1430151	2159589731	923321	646431	86432863	291366220	NA	0
1200	3	range-v3	linuxbrew	1456059	2161045790	923336	646431	86493099	291568597	NA	0
1201	3	range-v3	linuxbrew	1401132	2162446922	923351	646431	86551918	291766428	NA	0
1202	3	range-v3	linuxbrew	1401191	2163848113	923366	646431	86610735	291964218	NA	0
1203	3	range-v3	linuxbrew	1442059	2165290172	923381	646431	86670870	292165873	NA	0
1204	3	range-v3	linuxbrew	1437406	2166727578	923396	646431	86730799	292367242	NA	0
1205	3	range-v3	linuxbrew	1695139	2168422717	923411	646431	86798118	292592396	NA	0
1206	3	range-v3	linuxbrew	1404596	2169827313	923426	646431	86857052	292790750	NA	0
1207	3	range-v3	linuxbrew	1431231	2171258544	923441	646431	86916877	292991670	NA	0
1208	3	range-v3	linuxbrew	1404771	2172663315	923456	646431	86975827	293189888	NA	0
1209	3	range-v3	linuxbrew	1678167	2174341482	923471	646431	87042640	293413852	NA	0
1210	3	range-v3	linuxbrew	1405852	2175747334	923486	646431	87101533	293612208	NA	0
1211	3	range-v3	linuxbrew	1404836	2177152170	923501	646431	87160480	293810385	NA	0
1212	3	range-v3	linuxbrew	1404965	2178557135	923516	646431	87219430	294008595	NA	0
1213	3	range-v3	linuxbrew	1493858	2180050993	923531	646431	87281532	294215625	NA	0
1214	3	range-v3	linuxbrew	1455289	2181506282	923546	646431	87342327	294419077	NA	0
1215	3	range-v3	linuxbrew	1493678	2182999960	923561	646431	87404358	294626074	NA	0
1216	3	range-v3	linuxbrew	1430048	2184430008	923576	646431	87463619	294825894	NA	0
1217	3	range-v3	linuxbrew	1460815	2185890823	923591	646431	87524028	295028776	NA	0
1218	3	range-v3	linuxbrew	1429851	2187320674	923606	646431	87583269	295228702	NA	0
1219	3	range-v3	linuxbrew	1456166	2188776840	923621	646431	87643487	295430985	NA	0
1220	3	range-v3	linuxbrew	1457117	2190233957	923636	646431	87704029	295633686	NA	0
1221	3	range-v3	linuxbrew	1805902	2192039859	923651	646431	87774480	295869039	NA	0
1222	3	range-v3	linuxbrew	1401481	2193441340	923666	646431	87833301	296066714	NA	0
1223	3	range-v3	linuxbrew	1408858	2194850198	923681	646431	87892257	296265097	NA	0
1224	3	range-v3	linuxbrew	1405393	2196255591	923696	646431	87951161	296463380	NA	0
1225	3	range-v3	linuxbrew	1402605	2197658196	923711	646431	88009945	296661374	NA	0
1226	3	range-v3	linuxbrew	1447305	2199105501	923726	646431	88070210	296863663	NA	0
1227	3	range-v3	linuxbrew	1402469	2200507970	923741	646431	88128837	297061673	NA	0
1228	3	range-v3	linuxbrew	1436161	2201944131	923756	646431	88188745	297262862	NA	0
1229	3	range-v3	linuxbrew	1436916	2203381047	923771	646431	88248391	297463493	NA	0
1230	3	range-v3	linuxbrew	1402469	2204783516	923786	646431	88307018	297661501	NA	0
1231	3	range-v3	linuxbrew	1436161	2206219677	923801	647466	88366926	297862680	NA	1
1232	3	range-v3	linuxbrew	1429137	2207648814	923816	647466	88426084	298062521	NA	0
1233	3	range-v3	linuxbrew	1431479	2209080293	923831	647466	88485485	298262510	NA	0
1234	3	range-v3	linuxbrew	1434205	2210514498	923846	647466	88544882	298462710	NA	0
1235	3	range-v3	linuxbrew	1430006	2211944504	923861	647466	88604173	298662803	NA	0
1236	3	range-v3	linuxbrew	1461111	2213405615	923876	647466	88664519	298865945	NA	0
1237	3	range-v3	linuxbrew	1401081	2214806696	923891	647466	88723331	299063729	NA	0
1238	3	range-v3	linuxbrew	1499369	2216306065	923906	647466	88785592	299271724	NA	0
1239	3	range-v3	linuxbrew	1461232	2217767297	923921	647466	88846216	299474845	NA	0
1240	3	range-v3	linuxbrew	1462887	2219230184	923936	647466	88906915	299678232	NA	0
1241	3	range-v3	linuxbrew	1437904	2220668088	923951	647466	88966947	299879538	NA	0
1242	3	range-v3	linuxbrew	1462236	2222130324	923966	647466	89027443	300082450	NA	0
1243	3	range-v3	linuxbrew	1440100	2223570424	923981	647466	89087546	300284090	NA	0
1244	3	range-v3	linuxbrew	1488274	2225058698	923996	647466	89148831	300489406	NA	0
1245	3	range-v3	linuxbrew	1439568	2226498266	924011	647466	89208903	300690774	NA	0
1246	3	range-v3	linuxbrew	1430400	2227928666	924026	647466	89268252	300890688	NA	0
1247	3	range-v3	linuxbrew	1430508	2229359174	924041	647466	89327606	301090627	NA	0
1248	3	range-v3	linuxbrew	1439685	2230798859	924056	647466	89387665	301291999	NA	0
1249	3	range-v3	linuxbrew	1405155	2232204014	924071	647466	89446611	301490234	NA	0
1250	3	range-v3	linuxbrew	1430698	2233634712	924086	647466	89505974	301690218	NA	0
1251	3	range-v3	linuxbrew	1430809	2235065521	924101	647466	89565333	301890188	NA	0
1252	3	range-v3	linuxbrew	1405208	2236470729	924116	647466	89624282	302088437	NA	0
1253	3	range-v3	linuxbrew	361731	2236832460	924131	647466	89638651	302143299	NA	0
1254	3	range-v3	linuxbrew	1436476	2238268936	924146	647466	89698676	302344767	NA	0
1255	3	range-v3	linuxbrew	1461162	2239730098	924161	647466	89759023	302547804	NA	0
1256	3	range-v3	linuxbrew	1713912	2241444010	924176	647466	89826666	302774692	NA	0
1257	3	range-v3	linuxbrew	1436181	2242880191	924191	647466	89886127	302974951	NA	0
1258	3	range-v3	linuxbrew	1955190	2244835381	924206	647466	89965928	303237933	NA	0
1259	3	range-v3	linuxbrew	1676797	2246512178	924221	647466	90032740	303461641	NA	0
1260	3	range-v3	linuxbrew	1675016	2248187194	924236	647466	90099478	303685129	NA	0
1261	3	range-v3	linuxbrew	1452007	2249639201	924251	647466	90159390	303886761	NA	0
1262	3	range-v3	linuxbrew	1914196	2251553397	924266	647466	90238054	304145714	NA	0
1263	3	range-v3	linuxbrew	1498119	2253051516	924281	647466	90299500	304352040	NA	0
1264	3	range-v3	linuxbrew	1763909	2254815425	924296	647466	90368895	304583613	NA	0
1265	3	range-v3	linuxbrew	1851722	2256667147	924311	647466	90440886	304822918	NA	0
1266	3	range-v3	linuxbrew	1478329	2258145476	924326	647466	90501633	305027476	NA	0
1267	3	range-v3	linuxbrew	1432448	2259577924	924341	647466	90560968	305227800	NA	0
1268	3	range-v3	linuxbrew	374092	2259952016	924356	647466	90575559	305284041	NA	0
1269	3	range-v3	linuxbrew	1440220	2261392236	924371	647466	90635097	305484766	NA	0
1270	3	range-v3	linuxbrew	1439732	2262831968	924386	647466	90695119	305686335	NA	0
1271	3	range-v3	linuxbrew	1434600	2264266568	924401	647466	90754607	305886549	NA	0
1272	3	range-v3	linuxbrew	1443679	2265710247	924416	647466	90814792	306088119	NA	0
1273	3	range-v3	linuxbrew	1447234	2267157481	924431	647466	90875069	306290420	NA	0
1274	3	range-v3	linuxbrew	4709286	2271866767	924446	647466	91050764	306871892	NA	0
1275	3	range-v3	linuxbrew	1435040	2273301807	924461	647466	91111066	307072665	NA	0
1276	3	range-v3	linuxbrew	1435054	2274736861	924476	647466	91171368	307273478	NA	0
1277	3	range-v3	linuxbrew	1351586	2276088447	924491	647466	91228664	307464844	NA	0
1278	3	range-v3	linuxbrew	309	2276088756	924506	647466	91228688	307464985	NA	0
1279	3	range-v3	linuxbrew	2024795	2278113551	924521	647466	91312257	307738921	NA	0
1280	3	range-v3	linuxbrew	1369964	2279483515	924536	647466	91370210	307932775	NA	0
1281	3	range-v3	linuxbrew	344275	2279827790	924551	647466	91384396	307986585	NA	0
1282	3	range-v3	linuxbrew	157882	2279985672	924566	647466	91390875	308011845	NA	0
1283	3	range-v3	linuxbrew	158548	2280144220	924581	647466	91397375	308037212	NA	0
1284	3	range-v3	linuxbrew	984776	2281128996	924596	647466	91440450	308185621	NA	0
1285	3	range-v3	linuxbrew	1398656	2282527652	924611	647466	91499183	308383118	NA	0
1286	3	range-v3	linuxbrew	1192605	2283720257	924626	647466	91551102	308560956	NA	0
1287	3	range-v3	linuxbrew	445247	2284165504	924641	647466	91569399	308629028	NA	0
1288	3	range-v3	linuxbrew	1429210	2285594714	924656	647466	91629574	308829451	NA	0
1289	3	range-v3	linuxbrew	1369971	2286964685	924671	647466	91687527	309023340	NA	0
1290	3	range-v3	linuxbrew	1703097	2288667782	924686	647466	91755517	309249972	NA	0
1291	3	range-v3	linuxbrew	1435061	2290102843	924701	647466	91815819	309450776	NA	0
1292	3	range-v3	linuxbrew	1162278	2291265121	924716	647466	91866856	309624753	NA	0
1293	3	range-v3	linuxbrew	320933	2291586054	924731	647466	91879969	309674974	NA	0
1294	3	range-v3	linuxbrew	437077	2292023131	924746	647466	91898016	309742124	NA	0
1295	3	range-v3	linuxbrew	465368	2292488499	924761	647466	91916834	309812471	NA	0
1296	3	range-v3	linuxbrew	343994	2292832493	924776	647466	91931023	309866123	NA	0
1297	3	range-v3	linuxbrew	446463	2293278956	924791	647466	91949373	309934548	NA	0
1298	3	range-v3	linuxbrew	445141	2293724097	924806	647466	91967682	310002693	NA	0
1299	3	range-v3	linuxbrew	159426	2293883523	924821	647466	91974226	310028250	NA	0
1300	3	range-v3	linuxbrew	912620	2294796143	924836	647466	92014942	310168741	NA	0
1301	3	range-v3	linuxbrew	441953	2295238096	924851	647466	92033166	310236487	NA	0
1302	3	range-v3	linuxbrew	452120	2295690216	924866	647466	92051731	310305429	NA	0
1303	3	range-v3	linuxbrew	444720	2296134936	924881	647466	92070051	310373667	NA	0
1304	3	range-v3	linuxbrew	454145	2296589081	924896	647466	92088725	310442783	NA	0
1305	3	range-v3	linuxbrew	454878	2297043959	924911	647466	92107341	310512244	NA	0
1306	3	range-v3	linuxbrew	840844	2297884803	924926	647466	92143926	310640011	NA	0
1307	3	range-v3	linuxbrew	1789743	2299674546	924941	647466	92217530	310881165	NA	0
1308	3	range-v3	linuxbrew	1435061	2301109607	924956	647466	92277832	311081925	NA	0
1309	3	range-v3	linuxbrew	1790541	2302900148	924971	647466	92351515	311323076	NA	0
1310	3	range-v3	linuxbrew	1676981	2304577129	924986	647466	92418874	311546651	NA	0
1311	3	range-v3	linuxbrew	856997	2305434126	925001	647466	92456907	311678110	NA	0
1312	3	range-v3	linuxbrew	1268470	2306702596	925016	647466	92511362	311862867	NA	0
1313	3	range-v3	linuxbrew	1429653	2308132249	925031	647466	92570789	312062400	NA	0
1314	3	range-v3	linuxbrew	969831	2309102080	925046	647466	92612916	312208299	NA	0
1315	3	range-v3	linuxbrew	1452566	2310554646	925061	647466	92673469	312411199	NA	0
1316	3	range-v3	linuxbrew	159787	2310714433	925076	647466	92680023	312436766	NA	0
1317	3	range-v3	linuxbrew	1036973	2311751406	925091	647466	92724756	312589191	NA	0
1318	3	range-v3	linuxbrew	1435773	2313187179	925106	647466	92784996	312790479	NA	0
1319	3	range-v3	linuxbrew	1292228	2314479407	925121	647466	92840594	312977477	NA	0
1320	3	range-v3	linuxbrew	1428953	2315908360	925136	647466	92900344	313178087	NA	0
1321	3	range-v3	linuxbrew	1275551	2317183911	925151	647466	92955091	313363760	NA	0
1322	3	range-v3	linuxbrew	979388	2318163299	925166	647466	92998030	313511315	NA	0
1323	3	range-v3	linuxbrew	866084	2319029383	925181	647466	93036344	313643960	NA	0
1324	3	range-v3	linuxbrew	972468	2320001851	925196	647466	93078676	313790707	NA	0
1325	3	range-v3	linuxbrew	1652588	2321654439	925211	647466	93144830	314011692	NA	0
1326	3	range-v3	linuxbrew	1472177	2323126616	925226	647466	93205300	314215564	NA	0
1327	3	range-v3	linuxbrew	1404520	2324531136	925241	647466	93264218	314413694	NA	0
1328	3	range-v3	linuxbrew	1441295	2325972431	925256	647466	93323981	314614423	NA	0
1329	3	range-v3	linuxbrew	1412875	2327385306	925271	647466	93383057	314813348	NA	0
1330	3	range-v3	linuxbrew	1404672	2328789978	925286	647466	93441970	315011069	NA	0
1331	3	range-v3	linuxbrew	1446522	2330236500	925301	647466	93501778	315212674	NA	0
1332	3	range-v3	linuxbrew	1726894	2331963394	925316	647466	93573432	315447842	NA	0
1333	3	range-v3	linuxbrew	1351303	2333314697	925331	647466	93630742	315639130	NA	0
1334	3	range-v3	linuxbrew	1398014	2334712711	925346	647466	93689803	315836396	NA	0
1335	3	range-v3	linuxbrew	1687028	2336399739	925361	647466	93759317	316068271	NA	0
1336	3	range-v3	linuxbrew	1401228	2337800967	925376	647466	93818227	316266051	NA	0
1337	3	range-v3	linuxbrew	1434862	2339235829	925391	647466	93878474	316466905	NA	0
1338	3	range-v3	linuxbrew	1369787	2340605616	925406	647466	93935967	316660999	NA	0
1339	3	range-v3	linuxbrew	1384119	2341989735	925421	647466	93993961	316856382	NA	0
1340	3	range-v3	linuxbrew	1435110	2343424845	925436	647466	94054263	317057186	NA	0
1341	3	range-v3	linuxbrew	1398320	2344823165	925451	647466	94113306	317254517	NA	0
1342	3	range-v3	linuxbrew	1351508	2346174673	925466	647466	94170233	317446780	NA	0
1343	3	range-v3	linuxbrew	336863	2346511536	925481	1014957	94184214	317500094	NA	1
1344	3	range-v3	linuxbrew	1384364	2347895900	925496	1014957	94242739	317695536	NA	0
1345	3	range-v3	linuxbrew	1369964	2349265864	925511	1014957	94300692	317889408	NA	0
1346	3	range-v3	linuxbrew	1668704	2350934568	925526	1014957	94367608	318112337	NA	0
1347	3	range-v3	linuxbrew	1687137	2352621705	925541	1014957	94437507	318344257	NA	0
1348	3	range-v3	linuxbrew	2198273	2354819978	925556	1014957	94520515	318631698	NA	0
1349	3	range-v3	linuxbrew	790618	2355610596	925571	1014957	94555081	318751042	NA	0
1350	3	range-v3	linuxbrew	796883	2356407479	925586	1014957	94589925	318871339	NA	0
1351	3	range-v3	linuxbrew	866460	2357273939	925601	1014957	94628601	319003869	NA	0
1352	3	range-v3	linuxbrew	1268809	2358542748	925616	1014957	94683389	319188485	NA	0
1353	3	range-v3	linuxbrew	362519	2358905267	925631	1014957	94698228	319244076	NA	0
1354	3	range-v3	linuxbrew	1430007	2360335274	925646	1014957	94757639	319443583	NA	0
1355	3	range-v3	linuxbrew	945611	2361280885	925661	1014957	94796784	319578966	NA	0
1356	3	range-v3	linuxbrew	340858	2361621743	925676	1014957	94810894	319632507	NA	0
1357	3	range-v3	linuxbrew	372806	2361994549	925691	1014957	94825967	319689640	NA	0
1358	3	range-v3	linuxbrew	342882	2362337431	925706	1014957	94840222	319743180	NA	0
1359	3	range-v3	linuxbrew	339389	2362676820	925721	1014957	94854292	319796619	NA	0
1360	3	range-v3	linuxbrew	1452977	2364129797	925736	1014957	94915318	319999335	NA	0
1361	3	range-v3	linuxbrew	1401615	2365531412	925751	1014957	94974513	320196904	NA	0
1362	3	range-v3	linuxbrew	1165741	2366697153	925766	1014957	95025974	320371014	NA	0
1363	3	range-v3	linuxbrew	346503	2367043656	925781	1014957	95040214	320425118	NA	0
1364	3	range-v3	linuxbrew	338135	2367381791	925796	1014957	95054217	320478523	NA	0
1365	3	range-v3	linuxbrew	339548	2367721339	925811	1014957	95068272	320531991	NA	0
1366	3	range-v3	linuxbrew	442223	2368163562	925826	1014957	95086625	320599467	NA	0
1367	3	range-v3	linuxbrew	1469530	2369633092	925841	1014957	95148125	320804389	NA	0
1368	3	range-v3	linuxbrew	970211	2370603303	925856	1014957	95190647	320950284	NA	0
1369	3	range-v3	linuxbrew	866453	2371469756	925871	1014957	95229323	321082824	NA	0
1370	3	range-v3	linuxbrew	1148119	2372617875	925886	1014957	95280178	321255440	NA	0
1371	3	range-v3	linuxbrew	338823	2372956698	925901	1014957	95294216	321308983	NA	0
1372	3	range-v3	linuxbrew	159293	2373115991	925916	1014957	95300749	321334513	NA	0
1373	3	range-v3	linuxbrew	844045	2373960036	925931	1014957	95337164	321459509	NA	0
1374	3	range-v3	linuxbrew	734667	2374694703	925946	1014957	95369144	321570089	NA	0
1375	3	range-v3	linuxbrew	1909492	2376604195	925961	1014957	95447283	321828012	NA	0
1376	3	range-v3	linuxbrew	380951	2376985146	925976	1014957	95462886	321886594	NA	0
1377	3	range-v3	linuxbrew	871122	2377856268	925991	1014957	95500783	322017172	NA	0
1378	3	range-v3	linuxbrew	870804	2378727072	926006	1014957	95538346	322147992	NA	0
1379	3	range-v3	linuxbrew	158331	2378885403	926021	1014957	95544845	322173354	NA	0
1380	3	range-v3	linuxbrew	338596	2379223999	926036	1014957	95558921	322226694	NA	0
1381	3	range-v3	linuxbrew	356462	2379580461	926051	1014957	95573471	322282159	NA	0
1382	3	range-v3	linuxbrew	358584	2379939045	926066	1014957	95588080	322337729	NA	0
1383	3	range-v3	linuxbrew	458768	2380397813	926081	1014957	95606596	322407277	NA	0
1384	3	range-v3	linuxbrew	972802	2381370615	926096	1014957	95649251	322553867	NA	0
1385	3	range-v3	linuxbrew	1544785	2382915400	926111	1014957	95712650	322766217	NA	0
1386	3	range-v3	linuxbrew	309	2382915709	926126	1014957	95712674	322766358	NA	0
1387	3	range-v3	linuxbrew	4062122	2386977831	926141	1014957	95862053	323290079	NA	0
1388	3	range-v3	linuxbrew	1742158	2388719989	926156	1014957	95931240	323522289	NA	0
1389	3	range-v3	linuxbrew	1801972	2390521961	926171	1014957	96002142	323760476	NA	0
1390	3	range-v3	linuxbrew	1761622	2392283583	926186	1014957	96071951	323994955	NA	0
1391	3	range-v3	linuxbrew	1806998	2394090581	926201	1014957	96143589	324234164	NA	0
1392	3	range-v3	linuxbrew	1695946	2395786527	926216	1014957	96211220	324460571	NA	0
1393	3	range-v3	linuxbrew	1741921	2397528448	926231	1014957	96280714	324693147	NA	0
1394	3	range-v3	linuxbrew	1710770	2399239218	926246	1014957	96349078	324920534	NA	0
1395	3	range-v3	linuxbrew	1758726	2400997944	926261	1014957	96418858	325154775	NA	0
1396	3	range-v3	linuxbrew	1801501	2402799445	926276	1014957	96490184	325393440	NA	0
1397	3	range-v3	linuxbrew	1734955	2404534400	926291	1014957	96559347	325624402	NA	0
1398	3	range-v3	linuxbrew	1864871	2406399271	926306	1014957	96632426	325869429	NA	0
1399	3	range-v3	linuxbrew	1777692	2408176963	926321	1014957	96702846	326104575	NA	0
1400	3	range-v3	linuxbrew	1710453	2409887416	926336	1014957	96770871	326332218	NA	0
1401	3	range-v3	linuxbrew	1799087	2411686503	926351	1014957	96841310	326567956	NA	0
1402	3	range-v3	linuxbrew	1749610	2413436113	926366	1014957	96910883	326800839	NA	0
1403	3	range-v3	linuxbrew	1698514	2415134627	926381	1014957	96978503	327026526	NA	0
1404	3	range-v3	linuxbrew	1766346	2416900973	926396	1014957	97048691	327260915	NA	0
1405	3	range-v3	linuxbrew	1754912	2418655885	926411	1014957	97118279	327494487	NA	0
1406	3	range-v3	linuxbrew	1770999	2420426884	926426	1014957	97188344	327728944	NA	0
1407	3	range-v3	linuxbrew	1765479	2422192363	926441	1014957	97258312	327962757	NA	0
1408	3	range-v3	linuxbrew	1841700	2424034063	926456	1014957	97330902	328205313	NA	0
1409	3	range-v3	linuxbrew	1765298	2425799361	926471	1014957	97400818	328439177	NA	0
1410	3	range-v3	linuxbrew	1636315	2427435676	926486	1014957	97466341	328658564	NA	0
1411	3	range-v3	linuxbrew	2079148	2429514824	926501	1014957	97551559	328938729	NA	0
1412	3	range-v3	linuxbrew	1762108	2431276932	926516	1014957	97621375	329173257	NA	0
1413	3	range-v3	linuxbrew	1639210	2432916142	926531	1014957	97687067	329393002	NA	0
1414	3	range-v3	linuxbrew	1823507	2434739649	926546	1014957	97759050	329633698	NA	0
1415	3	range-v3	linuxbrew	1979893	2436719542	926561	1014957	97835310	329889659	NA	0
1416	3	range-v3	linuxbrew	1697612	2438417154	926576	1014957	97903200	330115609	NA	0
1417	3	range-v3	linuxbrew	1702974	2440120128	926591	1014957	97971066	330341942	NA	0
1418	3	range-v3	linuxbrew	1789466	2441909594	926606	1014957	98044803	330583470	NA	0
1419	3	range-v3	linuxbrew	1827064	2443736658	926621	1014957	98116906	330824888	NA	0
1420	3	range-v3	linuxbrew	1808625	2445545283	926636	1014957	98188239	331064043	NA	0
1421	3	range-v3	linuxbrew	1750408	2447295691	926651	1014957	98257717	331296454	NA	0
1422	3	range-v3	linuxbrew	1631943	2448927634	926666	1014957	98323569	331515115	NA	0
1423	3	range-v3	linuxbrew	1764660	2450692294	926681	1014957	98393613	331749772	NA	0
1424	3	range-v3	linuxbrew	1803900	2452496194	926696	1014957	98465418	331988608	NA	0
1425	3	range-v3	linuxbrew	1790227	2454286421	926711	1014957	98539246	332230227	NA	0
1426	3	range-v3	linuxbrew	1869382	2456155803	926726	1014957	98612157	332474205	NA	0
1427	3	range-v3	linuxbrew	1644180	2457799983	926741	1014957	98677975	332694736	NA	0
1428	3	range-v3	linuxbrew	1805018	2459605001	926756	1014957	98748953	332933629	NA	0
1429	3	range-v3	linuxbrew	1749293	2461354294	926771	1014957	98818509	333166443	NA	0
1430	3	range-v3	linuxbrew	1727738	2463082032	926786	1014957	98887086	333395944	NA	0
1431	3	range-v3	linuxbrew	1639115	2464721147	926801	1014957	98952745	333615689	NA	0
1432	3	range-v3	linuxbrew	1814516	2466535663	926816	1014957	99024638	333855639	NA	0
1433	3	range-v3	linuxbrew	1808642	2468344305	926831	1014957	99096242	334095022	NA	0
1434	3	range-v3	linuxbrew	1646962	2469991267	926846	1014957	99162245	334315810	NA	0
1435	3	range-v3	linuxbrew	1644847	2471636114	926861	1014957	99228176	334536325	NA	0
1436	3	range-v3	linuxbrew	1804565	2473440679	926876	1014957	99299372	334775019	NA	0
1437	3	range-v3	linuxbrew	1807305	2475247984	926891	1014957	99370577	335013799	NA	0
1438	3	range-v3	linuxbrew	1803136	2477051120	926906	1014957	99441829	335251544	NA	0
1439	3	range-v3	linuxbrew	2234691	2479285811	926921	1014957	99524906	335542510	NA	0
1440	3	range-v3	linuxbrew	1892928	2481178739	926936	1014957	99601068	335793136	NA	0
1441	3	range-v3	linuxbrew	1696775	2482875514	926951	1014957	99668838	336019253	NA	0
1442	3	range-v3	linuxbrew	1816025	2484691539	926966	1014957	99740327	336257640	NA	0
1443	3	range-v3	linuxbrew	1843624	2486535163	926981	1014957	99813111	336500474	NA	0
1444	3	range-v3	linuxbrew	1668471	2488203634	926996	1014957	99879538	336723455	NA	0
1445	3	range-v3	linuxbrew	1827291	2490030925	927011	1014957	99951391	336963274	NA	0
1446	3	range-v3	linuxbrew	1844349	2491875274	927026	1014957	100024001	337206496	NA	0
1447	3	range-v3	linuxbrew	1764780	2493640054	927041	1014957	100094128	337441379	NA	0
1448	3	range-v3	linuxbrew	1667506	2495307560	927056	1014957	100160830	337664107	NA	0
1449	3	range-v3	linuxbrew	1704854	2497012414	927071	1014957	100228755	337891551	NA	0
1450	3	range-v3	linuxbrew	1746841	2498759255	927086	1014957	100297992	338122971	NA	0
1451	3	range-v3	linuxbrew	1744821	2500504076	927101	1014957	100367162	338354194	NA	0
1452	3	range-v3	linuxbrew	1774631	2502278707	927116	1014957	100437353	338588794	NA	0
1453	3	range-v3	linuxbrew	1765902	2504044609	927131	1014957	100507196	338823481	NA	0
1454	3	range-v3	linuxbrew	2570948	2506615557	927146	1014957	100613494	339186969	NA	0
1455	3	range-v3	linuxbrew	1798893	2508414450	927161	1019076	100684251	339424512	NA	1
1456	3	range-v3	linuxbrew	1764507	2510178957	927176	1019076	100754362	339658375	NA	0
1457	3	range-v3	linuxbrew	1638720	2511817677	927191	1019076	100819949	339878214	NA	0
1458	3	range-v3	linuxbrew	1771712	2513589389	927206	1019076	100890152	340113524	NA	0
1459	3	range-v3	linuxbrew	1418781	2515008170	927221	1019076	100949508	340313808	NA	0
1460	3	range-v3	linuxbrew	1754011	2516762181	927236	1019076	101019096	340546761	NA	0
1461	3	range-v3	linuxbrew	1743630	2518505811	927251	1019076	101087977	340778327	NA	0
1462	3	range-v3	linuxbrew	1742447	2520248258	927266	1019076	101157656	341010513	NA	0
1463	3	range-v3	linuxbrew	1639519	2521887777	927281	1019076	101223701	341230244	NA	0
1464	3	range-v3	linuxbrew	1632063	2523519840	927296	1019076	101289464	341448924	NA	0
1465	3	range-v3	linuxbrew	212	2523520052	927311	1019076	101289486	341449045	NA	0
1466	3	range-v3	linuxbrew	158014	2523678066	927326	1019076	101295984	341474412	NA	0
1467	3	range-v3	linuxbrew	1514948	2525193014	927341	1019076	101358925	341682962	NA	0
1468	3	range-v3	linuxbrew	4800862	2529993876	927356	1019076	101537627	342276347	NA	0
1469	3	range-v3	linuxbrew	4800906	2534794782	927371	1019076	101716337	342869749	NA	0
1470	3	range-v3	linuxbrew	1854959	2536649741	927386	1019076	101790910	343118651	NA	0
1471	3	range-v3	linuxbrew	2458922	2539108663	927401	1019076	101883636	343444256	NA	0
1472	3	range-v3	linuxbrew	256387	2539365050	927416	1019076	101893475	343483336	NA	0
1473	3	range-v3	linuxbrew	1630277	2540995327	927431	1019076	101961252	343709957	NA	0
1474	3	range-v3	linuxbrew	1677523	2542672850	927446	1019076	102028655	343933568	NA	0
1475	3	range-v3	linuxbrew	4751382	2547424232	927461	1019076	102206120	344519736	NA	0
1476	3	range-v3	linuxbrew	2283677	2549707909	927476	1019076	102291236	344815298	NA	0
