tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
5010	4	eigen	debian-gcc	4924572	26589878689	2485919	11342410	1040315022	3780710132	NA	0
5011	4	eigen	debian-gcc	4924550	26594803239	2485934	11342410	1040509260	3781409590	NA	0
5012	4	eigen	debian-gcc	4924560	26599727799	2485949	11342410	1040703500	3782109056	NA	0
5013	4	eigen	debian-gcc	4924560	26604652359	2485964	11342410	1040897742	3782808520	NA	0
5014	4	eigen	debian-gcc	4924624	26609576983	2485979	11342410	1041091985	3783507990	NA	0
5015	4	eigen	debian-gcc	4925212	26614502195	2485994	11342410	1041286195	3784207401	NA	0
5016	4	eigen	debian-gcc	4928012	26619430207	2486009	11342410	1041480407	3784907004	NA	0
5017	4	eigen	debian-gcc	4925752	26624355959	2486024	11342410	1041674619	3785606503	NA	0
5018	4	eigen	debian-gcc	4928140	26629284099	2486039	11342410	1041868831	3786306107	NA	0
5019	4	eigen	debian-gcc	4925784	26634209883	2486054	11342410	1042063043	3787005605	NA	0
5020	4	eigen	debian-gcc	4928268	26639138151	2486069	11342410	1042257255	3787705216	NA	0
5021	4	eigen	debian-gcc	4925816	26644063967	2486084	11342410	1042451467	3788404717	NA	0
5022	4	eigen	debian-gcc	4928044	26648992011	2486099	11342410	1042645681	3789104319	NA	0
5023	4	eigen	debian-gcc	4925760	26653917771	2486114	11342410	1042839895	3789803820	NA	0
5024	4	eigen	debian-gcc	4928172	26658845943	2486129	11342410	1043034109	3790503428	NA	0
5025	4	eigen	debian-gcc	4925792	26663771735	2486144	11342410	1043228323	3791202929	NA	0
5026	4	eigen	debian-gcc	4928300	26668700035	2486159	11342410	1043422537	3791902539	NA	0
5027	4	eigen	debian-gcc	4925824	26673625859	2486174	11342410	1043616751	3792602039	NA	0
5028	4	eigen	debian-gcc	4928460	26678554319	2486189	11342410	1043810965	3793301649	NA	0
5029	4	eigen	debian-gcc	4925864	26683480183	2486204	11342410	1044005179	3794001154	NA	0
5030	4	eigen	debian-gcc	4928588	26688408771	2486219	11342410	1044199393	3794700768	NA	0
5031	4	eigen	debian-gcc	4925896	26693334667	2486234	11342410	1044393607	3795400273	NA	0
5032	4	eigen	debian-gcc	4928716	26698263383	2486249	11342410	1044587821	3796099893	NA	0
5033	4	eigen	debian-gcc	4925928	26703189311	2486264	11342410	1044782035	3796799403	NA	0
5034	4	eigen	debian-gcc	4928492	26708117803	2486279	11342410	1044976247	3797499008	NA	0
5035	4	eigen	debian-gcc	4925872	26713043675	2486294	11342410	1045170459	3798198509	NA	0
5036	4	eigen	debian-gcc	4928620	26717972295	2486309	11342410	1045364671	3798898116	NA	0
5037	4	eigen	debian-gcc	4925904	26722898199	2486324	11342410	1045558883	3799597618	NA	0
5038	4	eigen	debian-gcc	4928748	26727826947	2486339	11342410	1045753095	3800297232	NA	0
5039	4	eigen	debian-gcc	4925936	26732752883	2486354	11342410	1045947307	3800996734	NA	0
5040	4	eigen	debian-gcc	4944358	26737697241	2486369	11342410	1046141692	3801697667	NA	0
5041	4	eigen	debian-gcc	4944360	26742641601	2486384	11342410	1046336077	3802398598	NA	0
5042	4	eigen	debian-gcc	4944402	26747586003	2486399	11342410	1046530462	3803099541	NA	0
5043	4	eigen	debian-gcc	4944406	26752530409	2486414	11342410	1046724847	3803800486	NA	0
5044	4	eigen	debian-gcc	4944283	26757474692	2486429	11342410	1046919237	3804501417	NA	0
5045	4	eigen	debian-gcc	4944285	26762418977	2486444	11342410	1047113624	3805202345	NA	0
5046	4	eigen	debian-gcc	4944311	26767363288	2486459	11342410	1047308012	3805903281	NA	0
5047	4	eigen	debian-gcc	4944313	26772307601	2486474	11342410	1047502399	3806604215	NA	0
5048	4	eigen	debian-gcc	4944213	26777251814	2486489	11342410	1047696788	3807305137	NA	0
5049	4	eigen	debian-gcc	4944215	26782196029	2486504	11342410	1047891176	3808006059	NA	0
5050	4	eigen	debian-gcc	4944241	26787140270	2486519	11342410	1048085563	3808706984	NA	0
5051	4	eigen	debian-gcc	4944213	26792084483	2486534	11342410	1048279951	3809407904	NA	0
5052	4	eigen	debian-gcc	4944213	26797028696	2486549	11342410	1048474339	3810108825	NA	0
5053	4	eigen	debian-gcc	4944213	26801972909	2486564	11342410	1048668727	3810809740	NA	0
5054	4	eigen	debian-gcc	4944223	26806917132	2486579	11342410	1048863111	3811510653	NA	0
5055	4	eigen	debian-gcc	4944209	26811861341	2486594	11342410	1049057495	3812211566	NA	0
5056	4	eigen	debian-gcc	4933371	26816794712	2486609	11342410	1049251722	3812911333	NA	0
5057	4	eigen	debian-gcc	4933373	26821728085	2486624	11342410	1049445950	3813611098	NA	0
5058	4	eigen	debian-gcc	4933409	26826661494	2486639	11342410	1049640175	3814310877	NA	0
5059	4	eigen	debian-gcc	4933411	26831594905	2486654	11342410	1049834402	3815010654	NA	0
5060	4	eigen	debian-gcc	4933351	26836528256	2486669	11342410	1050028626	3815710417	NA	0
5061	4	eigen	debian-gcc	4933421	26841461677	2486684	11342410	1050222850	3816410187	NA	0
5062	4	eigen	debian-gcc	4958683	26846420360	2486699	11342410	1050417457	3817112016	NA	0
5063	4	eigen	debian-gcc	4958683	26851379043	2486714	11342410	1050612064	3817813830	NA	0
5064	4	eigen	debian-gcc	4958685	26856337728	2486729	11342410	1050806669	3818515660	NA	0
5065	4	eigen	debian-gcc	4958685	26861296413	2486744	11342410	1051001274	3819217478	NA	0
5066	4	eigen	debian-gcc	5075981	26866372394	2486759	11342410	1051202503	3819941444	NA	0
5067	4	eigen	debian-gcc	5075995	26871448389	2486774	11342410	1051403732	3820665411	NA	0
5068	4	eigen	debian-gcc	4972712	26876421101	2486789	11342410	1051598964	3821370710	NA	0
5069	4	eigen	debian-gcc	4973009	26881394110	2486804	11342410	1051794204	3822076031	NA	0
5070	4	eigen	debian-gcc	4972766	26886366876	2486819	11342410	1051989443	3822781332	NA	0
5071	4	eigen	debian-gcc	4972800	26891339676	2486834	11342410	1052184677	3823486642	NA	0
5072	4	eigen	debian-gcc	4972798	26896312474	2486849	11342410	1052379914	3824191953	NA	0
5073	4	eigen	debian-gcc	4972595	26901285069	2486864	11342410	1052575153	3824897225	NA	0
5074	4	eigen	debian-gcc	4972762	26906257831	2486879	11342410	1052770387	3825602509	NA	0
5075	4	eigen	debian-gcc	4972830	26911230661	2486894	11342410	1052965625	3826307803	NA	0
5076	4	eigen	debian-gcc	4972758	26916203419	2486909	11342410	1053160864	3827013092	NA	0
5077	4	eigen	debian-gcc	4972790	26921176209	2486924	11342410	1053356104	3827718386	NA	0
5078	4	eigen	debian-gcc	4973374	26926149583	2486939	11342410	1053551351	3828423716	NA	0
5079	4	eigen	debian-gcc	4973213	26931122796	2486954	11342410	1053746600	3829129038	NA	0
5080	4	eigen	debian-gcc	4972746	26936095542	2486969	11342410	1053941837	3829834323	NA	0
5081	4	eigen	debian-gcc	4932241	26941027783	2486984	11342410	1054136411	3830534672	NA	0
5082	4	eigen	debian-gcc	4932219	26945960002	2486999	11342410	1054330981	3831235020	NA	0
5083	4	eigen	debian-gcc	4932263	26950892265	2487014	11342410	1054525553	3831935381	NA	0
5084	4	eigen	debian-gcc	4932320	26955824585	2487029	11342410	1054720127	3832635741	NA	0
5085	4	eigen	debian-gcc	4932350	26960756935	2487044	11342410	1054914700	3833336112	NA	0
5086	4	eigen	debian-gcc	4932410	26965689345	2487059	11342410	1055109271	3834036490	NA	0
5087	4	eigen	debian-gcc	4932344	26970621689	2487074	11342410	1055303842	3834736860	NA	0
5088	4	eigen	debian-gcc	4917743	26975539432	2487089	11342410	1055497957	3835435530	NA	0
5089	4	eigen	debian-gcc	4957787	26980497219	2487104	11342410	1055693084	3836138594	NA	0
5090	4	eigen	debian-gcc	4958025	26985455244	2487119	11342410	1055888216	3836841676	NA	0
5091	4	eigen	debian-gcc	4957902	26990413146	2487134	11342410	1056083345	3837544750	NA	0
5092	4	eigen	debian-gcc	4957763	26995370909	2487149	11342410	1056278472	3838247810	NA	0
5093	4	eigen	debian-gcc	4958448	27000329357	2487164	11342410	1056473609	3838950940	NA	0
5094	4	eigen	debian-gcc	4957956	27005287313	2487179	11342410	1056668740	3839654034	NA	0
5095	4	eigen	debian-gcc	4957791	27010245104	2487194	11342410	1056863870	3840357097	NA	0
5096	4	eigen	debian-gcc	4958073	27015203177	2487209	11342410	1057059003	3841060183	NA	0
5097	4	eigen	debian-gcc	4957864	27020161041	2487224	11342410	1057254132	3841763252	NA	0
5098	4	eigen	debian-gcc	6298156	27026459197	2487239	11342410	1057497264	3842663268	NA	0
5099	4	eigen	debian-gcc	6298132	27032757329	2487254	11342410	1057740395	3843563280	NA	0
5100	4	eigen	debian-gcc	6298279	27039055608	2487269	11342410	1057983523	3844463324	NA	0
5101	4	eigen	debian-gcc	6298132	27045353740	2487284	11342410	1058226655	3845363339	NA	0
5102	4	eigen	debian-gcc	6299445	27051653185	2487299	11519869	1058469809	3846263502	NA	1
5103	4	eigen	debian-gcc	6299504	27057952689	2487314	11519869	1058712958	3847163646	NA	0
5104	4	eigen	debian-gcc	6298637	27064251326	2487329	11519869	1058956093	3848063708	NA	0
5105	4	eigen	debian-gcc	6299042	27070550368	2487344	11519869	1059199235	3848963816	NA	0
5106	4	eigen	debian-gcc	6280256	27076830624	2487359	11519869	1059441904	3849861060	NA	0
5107	4	eigen	debian-gcc	6280143	27083110767	2487374	11519869	1059684575	3850758301	NA	0
5108	4	eigen	debian-gcc	6280167	27089390934	2487389	11519869	1059927246	3851655547	NA	0
5109	4	eigen	debian-gcc	6280167	27095671101	2487404	11519869	1060169915	3852552792	NA	0
5110	4	eigen	debian-gcc	6280042	27101951143	2487419	11519869	1060412580	3853450027	NA	0
5111	4	eigen	debian-gcc	6280042	27108231185	2487434	11519869	1060655244	3854347262	NA	0
5112	4	eigen	debian-gcc	4942314	27113173499	2487449	11519869	1060849801	3855048835	NA	0
5113	4	eigen	debian-gcc	4942529	27118116028	2487464	11519869	1061044359	3855750433	NA	0
5114	4	eigen	debian-gcc	4942320	27123058348	2487479	11519869	1061238916	3856452019	NA	0
5115	4	eigen	debian-gcc	4942634	27128000982	2487494	11519869	1061433480	3857153632	NA	0
5116	4	eigen	debian-gcc	4942515	27132943497	2487509	11519869	1061628042	3857855229	NA	0
5117	4	eigen	debian-gcc	4942541	27137886038	2487524	11519869	1061822606	3858556835	NA	0
5118	4	eigen	debian-gcc	4941985	27142828023	2487539	11519869	1062017153	3859258386	NA	0
5119	4	eigen	debian-gcc	4942064	27147770087	2487554	11519869	1062211704	3859959952	NA	0
5120	4	eigen	debian-gcc	4941907	27152711994	2487569	11519869	1062406248	3860661486	NA	0
5121	4	eigen	debian-gcc	4922472	27157634466	2487584	11519869	1062600527	3861361007	NA	0
5122	4	eigen	debian-gcc	4922474	27162556940	2487599	11519869	1062794806	3862060528	NA	0
5123	4	eigen	debian-gcc	4922474	27167479414	2487614	11519869	1062989084	3862760052	NA	0
5124	4	eigen	debian-gcc	4922474	27172401888	2487629	11519869	1063183366	3863459577	NA	0
5125	4	eigen	debian-gcc	4922474	27177324362	2487644	11519869	1063377644	3864159100	NA	0
5126	4	eigen	debian-gcc	4922506	27182246868	2487659	11519869	1063571922	3864858631	NA	0
5127	4	eigen	debian-gcc	4922518	27187169386	2487674	11519869	1063766200	3865558156	NA	0
5128	4	eigen	debian-gcc	4922504	27192091890	2487689	11519869	1063960478	3866257683	NA	0
5129	4	eigen	debian-gcc	4922476	27197014366	2487704	11519869	1064154757	3866957203	NA	0
5130	4	eigen	debian-gcc	4922458	27201936824	2487719	11519869	1064349034	3867656721	NA	0
5131	4	eigen	debian-gcc	4923711	27206860535	2487734	11519869	1064543287	3868356139	NA	0
5132	4	eigen	debian-gcc	4923687	27211784222	2487749	11519869	1064737538	3869055554	NA	0
5133	4	eigen	debian-gcc	4923687	27216707909	2487764	11519869	1064931791	3869754972	NA	0
5134	4	eigen	debian-gcc	4923840	27221631749	2487779	11519869	1065126047	3870454409	NA	0
5135	4	eigen	debian-gcc	4924052	27226555801	2487794	11519869	1065320306	3871153860	NA	0
5136	4	eigen	debian-gcc	4923697	27231479498	2487809	11519869	1065514559	3871853281	NA	0
5137	4	eigen	debian-gcc	4923842	27236403340	2487824	11519869	1065708810	3872552717	NA	0
5138	4	eigen	debian-gcc	4923689	27241327029	2487839	11519869	1065903058	3873252132	NA	0
5139	4	eigen	debian-gcc	4926457	27246253486	2487854	11519869	1066097350	3873951948	NA	0
5140	4	eigen	debian-gcc	4926227	27251179713	2487869	11519869	1066291634	3874651737	NA	0
5141	4	eigen	debian-gcc	4926140	27256105853	2487884	11519869	1066485922	3875351513	NA	0
5142	4	eigen	debian-gcc	4926142	27261031995	2487899	11519869	1066680210	3876051291	NA	0
5143	4	eigen	debian-gcc	4926142	27265958137	2487914	11519869	1066874499	3876751072	NA	0
5144	4	eigen	debian-gcc	4926110	27270884247	2487929	11519869	1067068790	3877450845	NA	0
5145	4	eigen	debian-gcc	4926237	27275810484	2487944	11519869	1067263085	3878150632	NA	0
5146	4	eigen	debian-gcc	4926241	27280736725	2487959	11519869	1067457378	3878850418	NA	0
5147	4	eigen	debian-gcc	4926241	27285662966	2487974	11519869	1067651667	3879550202	NA	0
5148	4	eigen	debian-gcc	4926116	27290589082	2487989	11519869	1067845954	3880249975	NA	0
5149	4	eigen	debian-gcc	4926116	27295515198	2488004	11519869	1068040243	3880949750	NA	0
5150	4	eigen	debian-gcc	4926122	27300441320	2488019	11519869	1068234526	3881649526	NA	0
5151	4	eigen	debian-gcc	5083295	27305524615	2488034	11519869	1068433992	3882372434	NA	0
5152	4	eigen	debian-gcc	5083295	27310607910	2488049	11519869	1068633450	3883095343	NA	0
5153	4	eigen	debian-gcc	5082769	27315690679	2488064	11519869	1068832910	3883818220	NA	0
5154	4	eigen	debian-gcc	5082486	27320773165	2488079	11519869	1069032356	3884541057	NA	0
5155	4	eigen	debian-gcc	5082798	27325855963	2488094	11519869	1069231802	3885263917	NA	0
5156	4	eigen	debian-gcc	5082565	27330938528	2488109	11519869	1069431254	3885986762	NA	0
5157	4	eigen	debian-gcc	5082438	27336020966	2488124	11519869	1069630701	3886709585	NA	0
5158	4	eigen	debian-gcc	5082438	27341103404	2488139	11519869	1069830151	3887432411	NA	0
5159	4	eigen	debian-gcc	5082327	27346185731	2488154	11519869	1070029592	3888155229	NA	0
5160	4	eigen	debian-gcc	5092590	27351278321	2488169	11519869	1070229373	3888879449	NA	0
5161	4	eigen	debian-gcc	5092993	27356371314	2488184	11519869	1070429162	3889603689	NA	0
5162	4	eigen	debian-gcc	5092326	27361463640	2488199	11519869	1070628942	3890327892	NA	0
5163	4	eigen	debian-gcc	5091507	27366555147	2488214	11519869	1070828700	3891052015	NA	0
5164	4	eigen	debian-gcc	5091511	27371646658	2488229	11519869	1071028455	3891776135	NA	0
5165	4	eigen	debian-gcc	5091584	27376738242	2488244	11519869	1071228216	3892500263	NA	0
5166	4	eigen	debian-gcc	5091455	27381829697	2488259	11519869	1071427975	3893224372	NA	0
5167	4	eigen	debian-gcc	5091455	27386921152	2488274	11519869	1071627739	3893948484	NA	0
5168	4	eigen	debian-gcc	5091348	27392012500	2488289	11519869	1071827493	3894672588	NA	0
5169	4	eigen	debian-gcc	4931086	27396943586	2488304	11519869	1072021826	3895372711	NA	0
5170	4	eigen	debian-gcc	4931086	27401874672	2488319	11519869	1072216159	3896072834	NA	0
5171	4	eigen	debian-gcc	4930959	27406805631	2488334	11519869	1072410489	3896772944	NA	0
5172	4	eigen	debian-gcc	4931207	27411736838	2488349	11519869	1072604830	3897473087	NA	0
5173	4	eigen	debian-gcc	4931207	27416668045	2488364	11519869	1072799168	3898173228	NA	0
5174	4	eigen	debian-gcc	4931213	27421599258	2488379	11519869	1072993498	3898873362	NA	0
5175	4	eigen	debian-gcc	4931112	27426530370	2488394	11519869	1073187830	3899573493	NA	0
5176	4	eigen	debian-gcc	4931823	27431462193	2488409	11519869	1073382162	3900273671	NA	0
5177	4	eigen	debian-gcc	5050965	27436513158	2488424	11519869	1073581022	3900993239	NA	0
5178	4	eigen	debian-gcc	5050969	27441564127	2488439	11519869	1073779889	3901712811	NA	0
5179	4	eigen	debian-gcc	5050971	27446615098	2488454	11519869	1073978751	3902432385	NA	0
5180	4	eigen	debian-gcc	5051065	27451666163	2488469	11519869	1074177618	3903151970	NA	0
5181	4	eigen	debian-gcc	5050979	27456717142	2488484	11519869	1074376481	3903871544	NA	0
5182	4	eigen	debian-gcc	5050979	27461768121	2488499	11519869	1074575347	3904591123	NA	0
5183	4	eigen	debian-gcc	5050981	27466819102	2488514	11519869	1074774209	3905310697	NA	0
5184	4	eigen	debian-gcc	5050969	27471870071	2488529	11519869	1074973072	3906030271	NA	0
5185	4	eigen	debian-gcc	5050971	27476921042	2488544	11519869	1075171937	3906749849	NA	0
5186	4	eigen	debian-gcc	5050973	27481972015	2488559	11519869	1075370802	3907469424	NA	0
5187	4	eigen	debian-gcc	5050973	27487022988	2488574	11519869	1075569664	3908188997	NA	0
5188	4	eigen	debian-gcc	5050971	27492073959	2488589	11519869	1075768525	3908908571	NA	0
5189	4	eigen	debian-gcc	5050973	27497124932	2488604	11519869	1075967386	3909628147	NA	0
5190	4	eigen	debian-gcc	5051743	27502176675	2488619	11519869	1076166258	3910347787	NA	0
5191	4	eigen	debian-gcc	5051285	27507227960	2488634	11519869	1076365126	3911067391	NA	0
5192	4	eigen	debian-gcc	6273843	27513501803	2488649	11519869	1076607634	3911964047	NA	0
5193	4	eigen	debian-gcc	6273843	27519775646	2488664	11519869	1076850142	3912860707	NA	0
5194	4	eigen	debian-gcc	6273841	27526049487	2488679	11519869	1077092649	3913757366	NA	0
5195	4	eigen	debian-gcc	6273883	27532323370	2488694	11519869	1077335159	3914654034	NA	0
5196	4	eigen	debian-gcc	6273913	27538597283	2488709	11519869	1077577667	3915550706	NA	0
5197	4	eigen	debian-gcc	6273839	27544871122	2488724	11519869	1077820172	3916447359	NA	0
5198	4	eigen	debian-gcc	6277858	27551148980	2488739	11519869	1078062777	3917344599	NA	0
5199	4	eigen	debian-gcc	6277924	27557426904	2488754	11519869	1078305383	3918241858	NA	0
5200	4	eigen	debian-gcc	6277882	27563704786	2488769	11519869	1078547987	3919139107	NA	0
5201	4	eigen	debian-gcc	6277918	27569982704	2488784	11519869	1078790592	3920036361	NA	0
5202	4	eigen	debian-gcc	6277866	27576260570	2488799	11519869	1079033194	3920933601	NA	0
5203	4	eigen	debian-gcc	6277852	27582538422	2488814	11868036	1079275796	3921830834	NA	1
5204	4	eigen	debian-gcc	6276982	27588815404	2488829	11868036	1079518357	3922727901	NA	0
5205	4	eigen	debian-gcc	6277048	27595092452	2488844	11868036	1079760919	3923624991	NA	0
5206	4	eigen	debian-gcc	6277032	27601369484	2488859	11868036	1080003477	3924522070	NA	0
5207	4	eigen	debian-gcc	6277038	27607646522	2488874	11868036	1080246038	3925419148	NA	0
5208	4	eigen	debian-gcc	6276994	27613923516	2488889	11868036	1080488594	3926316216	NA	0
5209	4	eigen	debian-gcc	6434289	27620357805	2488904	11868036	1080736219	3927237439	NA	0
5210	4	eigen	debian-gcc	6434291	27626792096	2488919	11868036	1080983850	3928158666	NA	0
5211	4	eigen	debian-gcc	6434319	27633226415	2488934	11868036	1081231476	3929079902	NA	0
5212	4	eigen	debian-gcc	6434448	27639660863	2488949	11868036	1081479107	3930001144	NA	0
5213	4	eigen	debian-gcc	6434563	27646095426	2488964	11868036	1081726745	3930922414	NA	0
5214	4	eigen	debian-gcc	6434269	27652529695	2488979	11868036	1081974377	3931843642	NA	0
5215	4	eigen	debian-gcc	6434792	27658964487	2488994	11868036	1082222020	3932764919	NA	0
5216	4	eigen	debian-gcc	6435728	27665400215	2489009	11868036	1082469674	3933686262	NA	0
5217	4	eigen	debian-gcc	6434452	27671834667	2489024	11868036	1082717309	3934607514	NA	0
5218	4	eigen	debian-gcc	6434792	27678269459	2489039	11868036	1082964945	3935528782	NA	0
5219	4	eigen	debian-gcc	6434269	27684703728	2489054	11868036	1083212577	3936450010	NA	0
5220	4	eigen	debian-gcc	6435357	27691139085	2489069	11868036	1083460216	3937371334	NA	0
5221	4	eigen	debian-gcc	6436377	27697575462	2489084	11868036	1083707878	3938292727	NA	0
5222	4	eigen	debian-gcc	6434931	27704010393	2489099	11868036	1083955517	3939214009	NA	0
5223	4	eigen	debian-gcc	6434622	27710445015	2489114	11868036	1084203152	3940135276	NA	0
5224	4	eigen	debian-gcc	6434271	27716879286	2489129	11868036	1084450784	3941056494	NA	0
5225	4	eigen	debian-gcc	6434591	27723313877	2489144	11868036	1084698418	3941977764	NA	0
5226	4	eigen	debian-gcc	6319152	27729633029	2489159	11868036	1084942039	3942881147	NA	0
5227	4	eigen	debian-gcc	6319150	27735952179	2489174	11868036	1085185661	3943784530	NA	0
5228	4	eigen	debian-gcc	6319158	27742271337	2489189	11868036	1085429286	3944687916	NA	0
5229	4	eigen	debian-gcc	6319156	27748590493	2489204	11868036	1085672911	3945591303	NA	0
5230	4	eigen	debian-gcc	6319156	27754909649	2489219	11868036	1085916537	3946494694	NA	0
5231	4	eigen	debian-gcc	6319164	27761228813	2489234	11868036	1086160159	3947398083	NA	0
