tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
737	1	catch2	fedora-clang-libcxx	276135	2279324608	1087349	1011820	67355337	243694037	NA	0
738	1	catch2	fedora-clang-libcxx	3304951	2282629559	1087364	1011820	67450792	244047595	NA	0
739	1	catch2	fedora-clang-libcxx	3373899	2286003458	1087379	1011820	67548997	244408925	NA	0
740	1	catch2	fedora-clang-libcxx	3416255	2289419713	1087394	1011820	67647634	244775987	NA	0
741	1	catch2	fedora-clang-libcxx	3433208	2292852921	1087409	1011820	67746735	245145311	NA	0
742	1	catch2	fedora-clang-libcxx	3417753	2296270674	1087424	1011820	67845390	245512634	NA	0
743	1	catch2	fedora-clang-libcxx	3513472	2299784146	1087439	1011820	67947113	245891326	NA	0
744	1	catch2	fedora-clang-libcxx	3418526	2303202672	1087454	1011820	68045802	246258930	NA	0
745	1	catch2	fedora-clang-libcxx	3435273	2306637945	1087469	1011820	68144911	246628228	NA	0
746	1	catch2	fedora-clang-libcxx	3618234	2310256179	1087484	1011820	68250317	247019069	NA	0
747	1	catch2	fedora-clang-libcxx	3431355	2313687534	1087499	1011820	68349360	247388070	NA	0
748	1	catch2	fedora-clang-libcxx	3421364	2317108898	1087514	1011820	68448200	247756117	NA	0
749	1	catch2	fedora-clang-libcxx	3663687	2320772585	1087529	1011820	68554121	248147820	NA	0
750	1	catch2	fedora-clang-libcxx	3991772	2324764357	1110499	1011820	68676623	248592208	NA	0
751	1	catch2	fedora-clang-libcxx	5097835	2329862192	1140575	1011820	68836362	249189180	NA	0
752	1	catch2	fedora-clang-libcxx	3505922	2333368114	1141190	1011820	68939130	249567519	NA	0
753	1	catch2	fedora-clang-libcxx	3155422	2336523536	1141205	1011820	69031023	249904218	NA	0
754	1	catch2	fedora-clang-libcxx	3164623	2339688159	1141220	1011820	69123365	250242864	NA	0
755	1	catch2	fedora-clang-libcxx	3161214	2342849373	1141235	1011820	69215569	250580702	NA	0
756	1	catch2	fedora-clang-libcxx	3373427	2346222800	1141250	1011820	69313298	250940478	NA	0
757	1	catch2	fedora-clang-libcxx	3411279	2349634079	1141265	1011820	69411166	251302894	NA	0
758	1	catch2	fedora-clang-libcxx	275909	2349909988	1141280	1011820	69418811	251331519	NA	0
759	1	catch2	fedora-clang-libcxx	3403208	2353313196	1141295	1011820	69518251	251698472	NA	0
760	1	catch2	fedora-clang-libcxx	3711002	2357024198	1141310	1011820	69625244	252093974	NA	0
761	1	catch2	fedora-clang-libcxx	3297360	2360321558	1141325	1011820	69720801	252445445	NA	0
762	1	catch2	fedora-clang-libcxx	3580940	2363902498	1141340	1011820	69823820	252827314	NA	0
763	1	catch2	fedora-clang-libcxx	3426194	2367328692	1141355	1011820	69921947	253190555	NA	0
764	1	catch2	fedora-clang-libcxx	3650265	2370978957	1141370	1011820	70026341	253578253	NA	0
765	1	catch2	fedora-clang-libcxx	3678394	2374657351	1141385	1011820	70132116	253972030	NA	0
766	1	catch2	fedora-clang-libcxx	3378093	2378035444	1141400	1011820	70229748	254333572	NA	0
767	1	catch2	fedora-clang-libcxx	3367728	2381403172	1141415	1011820	70326928	254692995	NA	0
768	1	catch2	fedora-clang-libcxx	3638122	2385041294	1141430	1011820	70432272	255083404	NA	0
769	1	catch2	fedora-clang-libcxx	3722679	2388763973	1141445	1011820	70538716	255480413	NA	0
770	1	catch2	fedora-clang-libcxx	3749660	2392513633	1141460	1011820	70646699	255882396	NA	0
771	1	catch2	fedora-clang-libcxx	3597830	2396111463	1141475	1011820	70750329	256267012	NA	0
772	1	catch2	fedora-clang-libcxx	2248856	2398360319	1141490	1011820	70816844	256503222	NA	0
773	1	catch2	fedora-clang-libcxx	3659278	2402019597	1141505	1011820	70921652	256893288	NA	0
774	1	catch2	fedora-clang-libcxx	3367538	2405387135	1141520	1011820	71018848	257252897	NA	0
775	1	catch2	fedora-clang-libcxx	3653193	2409040328	1141535	1011820	71123387	257641105	NA	0
776	1	catch2	fedora-clang-libcxx	3656680	2412697008	1141550	1011820	71228033	258029886	NA	0
777	1	catch2	fedora-clang-libcxx	3663710	2416360718	1141565	1011820	71332931	258420012	NA	0
778	1	catch2	fedora-clang-libcxx	3311060	2419671778	1141580	1011820	71428750	258774857	NA	0
779	1	catch2	fedora-clang-libcxx	3157969	2422829747	1141595	1011820	71520442	259113519	NA	0
780	1	catch2	fedora-clang-libcxx	2788293	2425618040	1141610	1011820	71604744	259410957	NA	0
781	1	catch2	fedora-clang-libcxx	3395784	2429013824	1141625	1011820	71703477	259775686	NA	0
782	1	catch2	fedora-clang-libcxx	2239358	2431253182	1141640	1011820	71769533	260009861	NA	0
783	1	catch2	fedora-clang-libcxx	3596148	2434849330	1141655	1069777	71873144	260394537	NA	1
784	1	catch2	fedora-clang-libcxx	2241959	2437091289	1142409	1069777	71939338	260629422	NA	0
785	1	catch2	fedora-clang-libcxx	2786449	2439877738	1142424	1069777	72023287	260927320	NA	0
786	1	catch2	fedora-clang-libcxx	3388530	2443266268	1142439	1069777	72122040	261291306	NA	0
787	1	catch2	fedora-clang-libcxx	3307090	2446573358	1142454	1069777	72217672	261645739	NA	0
788	1	catch2	fedora-clang-libcxx	3827788	2450401146	1142469	1069777	72327611	262053481	NA	0
789	1	catch2	fedora-clang-libcxx	3364193	2453765339	1142484	1069777	72424812	262411830	NA	0
790	1	catch2	fedora-clang-libcxx	3390929	2457156268	1142499	1069777	72522981	262776205	NA	0
791	1	catch2	fedora-clang-libcxx	3577735	2460734003	1142514	1069777	72625764	263156835	NA	0
792	1	catch2	fedora-clang-libcxx	3838382	2464572385	1142635	1069777	72738175	263572904	NA	0
793	1	catch2	fedora-clang-libcxx	2241914	2466814299	1142650	1069777	72804973	263807698	NA	0
794	1	catch2	fedora-clang-libcxx	3320769	2470135068	1142665	1069777	72901180	264164678	NA	0
795	1	catch2	fedora-clang-libcxx	3385825	2473520893	1142680	1069777	72999574	264528361	NA	0
796	1	catch2	fedora-clang-libcxx	3151190	2476672083	1142695	1069777	73091013	264864259	NA	0
797	1	catch2	fedora-clang-libcxx	3457978	2480130061	1142710	1069777	73192112	265237086	NA	0
798	1	catch2	fedora-clang-libcxx	12696	2480142757	1142725	1069777	73192619	265239416	NA	0
799	1	catch2	fedora-clang-libcxx	2793122	2482935879	1142740	1069777	73277184	265537832	NA	0
800	1	catch2	fedora-clang-libcxx	3294545	2486230424	1142755	1069777	73372546	265888743	NA	0
801	1	catch2	fedora-clang-libcxx	3465853	2489696277	1142828	1069777	73473503	266265347	NA	0
802	1	catch2	fedora-clang-libcxx	2791163	2492487440	1142843	1069777	73557800	266563977	NA	0
803	1	catch2	fedora-clang-libcxx	3416155	2495903595	1142858	1069777	73657700	266932506	NA	0
804	1	catch2	fedora-clang-libcxx	3888161	2499791756	1142873	1069777	73770302	267349551	NA	0
805	1	catch2	fedora-clang-libcxx	3405467	2503197223	1142888	1069777	73870090	267717320	NA	0
806	1	catch2	fedora-clang-libcxx	33269	2503230492	1142903	1069777	73871139	267721880	NA	0
807	1	catch2	fedora-clang-libcxx	3295160	2506525652	1142918	1069777	73966183	268073227	NA	0
808	1	catch2	fedora-clang-libcxx	3537612	2510063264	1142933	1069777	74068234	268449454	NA	0
809	1	catch2	fedora-clang-libcxx	3403929	2513467193	1142948	1069777	74167056	268814343	NA	0
810	1	catch2	fedora-clang-libcxx	3296962	2516764155	1142963	1069777	74262623	269165791	NA	0
811	1	catch2	fedora-clang-libcxx	2793016	2519557171	1142978	1069777	74347016	269464961	NA	0
812	1	catch2	fedora-clang-libcxx	4789	2519561960	1142993	1069777	74347181	269466006	NA	0
813	1	catch2	fedora-clang-libcxx	3303362	2522865322	1143008	1069777	74442911	269818251	NA	0
814	1	catch2	fedora-clang-libcxx	3352105	2526217427	1143023	1069777	74541527	270182132	NA	0
815	1	catch2	fedora-clang-libcxx	604766	2526822193	1143038	1069777	74557943	270238139	NA	0
816	1	catch2	fedora-clang-libcxx	67673	2526889866	1143053	1069777	74560316	270247947	NA	0
817	1	catch2	fedora-clang-libcxx	3547231	2530437097	1143068	1069777	74662571	270625838	NA	0
818	1	catch2	fedora-clang-libcxx	3374117	2533811214	1143083	1069777	74760767	270986822	NA	0
819	1	catch2	fedora-clang-libcxx	3404907	2537216121	1143098	1069777	74859467	271352169	NA	0
820	1	catch2	fedora-clang-libcxx	2239871	2539455992	1143113	1069777	74925425	271586503	NA	0
821	1	catch2	fedora-clang-libcxx	3448103	2542904095	1143128	1069777	75024485	271954935	NA	0
822	1	catch2	fedora-clang-libcxx	2242716	2545146811	1143259	1069777	75091802	272190775	NA	0
823	1	catch2	fedora-clang-libcxx	3369843	2548516654	1143274	1069777	75189688	272551155	NA	0
824	1	catch2	fedora-clang-libcxx	2794922	2551311576	1143289	1069777	75274293	272850096	NA	0
825	1	catch2	fedora-clang-libcxx	481543	2551793119	1143304	1069777	75287160	272893489	NA	0
826	1	catch2	fedora-clang-libcxx	12736	2551805855	1143319	1069777	75287678	272896009	NA	0
827	1	catch2	fedora-clang-libcxx	3597873	2555403728	1143334	1069777	75390020	273274630	NA	0
828	1	catch2	fedora-clang-libcxx	3680970	2559084698	1143349	1069777	75496556	273669630	NA	0
829	1	catch2	fedora-clang-libcxx	3356017	2562440715	1143364	1069777	75592827	274027112	NA	0
830	1	catch2	fedora-clang-libcxx	3365442	2565806157	1143504	1069777	75690566	274386770	NA	0
831	1	catch2	fedora-clang-libcxx	3686404	2569492561	1143877	1069777	75797448	274786816	NA	0
832	1	catch2	fedora-clang-libcxx	2254944	2571747505	1143892	1069777	75864940	275024476	NA	0
833	1	catch2	fedora-clang-libcxx	2787376	2574534881	1143907	1069777	75948658	275322777	NA	0
834	1	catch2	fedora-clang-libcxx	3294066	2577828947	1143922	1069777	76044102	275673760	NA	0
835	1	catch2	fedora-clang-libcxx	2787238	2580616185	1143937	1069777	76128083	275971828	NA	0
836	1	catch2	fedora-clang-libcxx	3332113	2583948298	1143952	1069777	76224635	276326030	NA	0
837	1	catch2	fedora-clang-libcxx	3301993	2587250291	1143967	1069777	76320239	276678332	NA	0
838	1	catch2	fedora-clang-libcxx	3298391	2590548682	1143982	1069777	76415836	277030506	NA	0
839	1	catch2	fedora-clang-libcxx	3496588	2594045270	1143997	1069777	76515589	277401250	NA	0
840	1	catch2	fedora-clang-libcxx	2797513	2596842783	1144012	1069777	76600885	277701728	NA	0
841	1	catch2	fedora-clang-libcxx	3550411	2600393194	1144027	1069777	76703134	278081901	NA	0
842	1	catch2	fedora-clang-libcxx	3319591	2603712785	1144042	1069777	76799568	278438191	NA	0
843	1	catch2	fedora-clang-libcxx	3296890	2607009675	1144057	1069777	76894697	278789863	NA	0
844	1	catch2	fedora-clang-libcxx	2805602	2609815277	1144072	1069777	76980102	279091892	NA	0
845	1	catch2	fedora-clang-libcxx	2805603	2612620880	1144087	1069777	77065472	279393153	NA	0
846	1	catch2	fedora-clang-libcxx	3315238	2615936118	1144102	1069777	77161629	279747456	NA	0
847	1	catch2	fedora-clang-libcxx	276135	2616212253	1144117	1069777	77169281	279776046	NA	0
848	1	catch2	fedora-clang-libcxx	3304951	2619517204	1144132	1069777	77264736	280129604	NA	0
849	1	catch2	fedora-clang-libcxx	3373899	2622891103	1144147	1069777	77362941	280490934	NA	0
850	1	catch2	fedora-clang-libcxx	3416255	2626307358	1144162	1069777	77461578	280857996	NA	0
851	1	catch2	fedora-clang-libcxx	3433208	2629740566	1144177	1069777	77560679	281227320	NA	0
852	1	catch2	fedora-clang-libcxx	3417753	2633158319	1144192	1069777	77659334	281594643	NA	0
853	1	catch2	fedora-clang-libcxx	3513472	2636671791	1144207	1069777	77761057	281973335	NA	0
854	1	catch2	fedora-clang-libcxx	3418526	2640090317	1144222	1069777	77859746	282340939	NA	0
855	1	catch2	fedora-clang-libcxx	3435273	2643525590	1144237	1069777	77958855	282710237	NA	0
856	1	catch2	fedora-clang-libcxx	3618234	2647143824	1144252	1069777	78064261	283101078	NA	0
857	1	catch2	fedora-clang-libcxx	3431355	2650575179	1144267	1069777	78163304	283470079	NA	0
858	1	catch2	fedora-clang-libcxx	3421364	2653996543	1144282	1069777	78262144	283838126	NA	0
859	1	catch2	fedora-clang-libcxx	3663687	2657660230	1144297	1069777	78368065	284229829	NA	0
860	1	catch2	fedora-clang-libcxx	3436217	2661096447	1144699	1069777	78468331	284601076	NA	0
861	2	catch2	fedora-clang-libcxx	3155422	2664251869	1144714	1069777	78560224	284937775	NA	0
862	2	catch2	fedora-clang-libcxx	3164623	2667416492	1144729	1069777	78652566	285276421	NA	0
863	2	catch2	fedora-clang-libcxx	3161214	2670577706	1144744	1069777	78744770	285614259	NA	0
864	2	catch2	fedora-clang-libcxx	3373427	2673951133	1144759	1069777	78842499	285974035	NA	0
865	2	catch2	fedora-clang-libcxx	3411279	2677362412	1144774	1069777	78940367	286336451	NA	0
866	2	catch2	fedora-clang-libcxx	275909	2677638321	1144789	1069777	78948012	286365076	NA	0
867	2	catch2	fedora-clang-libcxx	3403208	2681041529	1144804	1069777	79047452	286732029	NA	0
868	2	catch2	fedora-clang-libcxx	3711002	2684752531	1144819	1069777	79154445	287127531	NA	0
869	2	catch2	fedora-clang-libcxx	3297360	2688049891	1144834	1069777	79250002	287479002	NA	0
870	2	catch2	fedora-clang-libcxx	3580940	2691630831	1144849	1069777	79353021	287860871	NA	0
871	2	catch2	fedora-clang-libcxx	3426194	2695057025	1144864	1069777	79451148	288224112	NA	0
872	2	catch2	fedora-clang-libcxx	3650265	2698707290	1144879	1069777	79555542	288611810	NA	0
873	2	catch2	fedora-clang-libcxx	3678394	2702385684	1144894	1069777	79661317	289005587	NA	0
874	2	catch2	fedora-clang-libcxx	3378093	2705763777	1144909	1069777	79758949	289367129	NA	0
875	2	catch2	fedora-clang-libcxx	3367728	2709131505	1144924	1069777	79856129	289726552	NA	0
876	2	catch2	fedora-clang-libcxx	3638122	2712769627	1144939	1069777	79961473	290116961	NA	0
877	2	catch2	fedora-clang-libcxx	3722679	2716492306	1144954	1069777	80067917	290513970	NA	0
878	2	catch2	fedora-clang-libcxx	3749660	2720241966	1144969	1069777	80175900	290915953	NA	0
879	2	catch2	fedora-clang-libcxx	3597830	2723839796	1144984	1069777	80279530	291300569	NA	0
880	2	catch2	fedora-clang-libcxx	2248856	2726088652	1144999	1069777	80346045	291536779	NA	0
881	2	catch2	fedora-clang-libcxx	3659278	2729747930	1145014	1069777	80450853	291926845	NA	0
882	2	catch2	fedora-clang-libcxx	3367538	2733115468	1145029	1069777	80548049	292286454	NA	0
883	2	catch2	fedora-clang-libcxx	3653193	2736768661	1145044	1069777	80652588	292674662	NA	0
884	2	catch2	fedora-clang-libcxx	3656680	2740425341	1145059	1069777	80757234	293063443	NA	0
885	2	catch2	fedora-clang-libcxx	3663710	2744089051	1145074	1069777	80862132	293453569	NA	0
886	2	catch2	fedora-clang-libcxx	3311039	2747400090	1145126	1069777	80957951	293808419	NA	0
887	2	catch2	fedora-clang-libcxx	3157969	2750558059	1145141	1069777	81049643	294147081	NA	0
888	2	catch2	fedora-clang-libcxx	2788293	2753346352	1145156	1069777	81133945	294444519	NA	0
889	2	catch2	fedora-clang-libcxx	3395784	2756742136	1145171	1069777	81232678	294809248	NA	0
890	2	catch2	fedora-clang-libcxx	2239358	2758981494	1145186	1069777	81298734	295043423	NA	0
891	2	catch2	fedora-clang-libcxx	3596148	2762577642	1145201	1069777	81402345	295428099	NA	0
892	2	catch2	fedora-clang-libcxx	2241959	2764819601	1145216	1069777	81468539	295662984	NA	0
893	2	catch2	fedora-clang-libcxx	2786449	2767606050	1145231	1069777	81552488	295960882	NA	0
894	2	catch2	fedora-clang-libcxx	3388530	2770994580	1145246	1069777	81651241	296324868	NA	0
895	2	catch2	fedora-clang-libcxx	3307090	2774301670	1145261	1075155	81746873	296679301	NA	1
896	2	catch2	fedora-clang-libcxx	3827788	2778129458	1145276	1075155	81856812	297087043	NA	0
897	2	catch2	fedora-clang-libcxx	3364193	2781493651	1145291	1075155	81954013	297445392	NA	0
898	2	catch2	fedora-clang-libcxx	3390908	2784884559	1145343	1075155	82052182	297809766	NA	0
899	2	catch2	fedora-clang-libcxx	3577735	2788462294	1145358	1075155	82154965	298190396	NA	0
900	2	catch2	fedora-clang-libcxx	3838219	2792300513	1145410	1075155	82267132	298606442	NA	0
901	2	catch2	fedora-clang-libcxx	2241914	2794542427	1145425	1075155	82333930	298841236	NA	0
902	2	catch2	fedora-clang-libcxx	3320769	2797863196	1145440	1075155	82430137	299198216	NA	0
903	2	catch2	fedora-clang-libcxx	3385825	2801249021	1145455	1075155	82528531	299561899	NA	0
904	2	catch2	fedora-clang-libcxx	3151190	2804400211	1145470	1075155	82619970	299897797	NA	0
905	2	catch2	fedora-clang-libcxx	3457978	2807858189	1145485	1075155	82721069	300270624	NA	0
906	2	catch2	fedora-clang-libcxx	12696	2807870885	1145500	1075155	82721576	300272954	NA	0
907	2	catch2	fedora-clang-libcxx	2793122	2810664007	1145515	1075155	82806141	300571370	NA	0
908	2	catch2	fedora-clang-libcxx	3294545	2813958552	1145530	1075155	82901503	300922281	NA	0
909	2	catch2	fedora-clang-libcxx	3465711	2817424263	1145545	1075155	83002457	301298854	NA	0
910	2	catch2	fedora-clang-libcxx	2791163	2820215426	1145560	1075155	83086754	301597484	NA	0
911	2	catch2	fedora-clang-libcxx	3416155	2823631581	1145575	1075155	83186654	301966013	NA	0
912	2	catch2	fedora-clang-libcxx	3888161	2827519742	1145590	1075155	83299256	302383058	NA	0
913	2	catch2	fedora-clang-libcxx	3405425	2830925167	1145642	1075155	83399044	302750831	NA	0
914	2	catch2	fedora-clang-libcxx	33269	2830958436	1145657	1075155	83400093	302755391	NA	0
915	2	catch2	fedora-clang-libcxx	3295160	2834253596	1145672	1075155	83495137	303106738	NA	0
916	2	catch2	fedora-clang-libcxx	3537612	2837791208	1145687	1075155	83597188	303482965	NA	0
917	2	catch2	fedora-clang-libcxx	3403929	2841195137	1145702	1075155	83696010	303847854	NA	0
918	2	catch2	fedora-clang-libcxx	3296962	2844492099	1145717	1075155	83791577	304199302	NA	0
919	2	catch2	fedora-clang-libcxx	2793016	2847285115	1145732	1075155	83875970	304498472	NA	0
920	2	catch2	fedora-clang-libcxx	4789	2847289904	1145747	1075155	83876135	304499517	NA	0
921	2	catch2	fedora-clang-libcxx	3303362	2850593266	1145762	1075155	83971865	304851762	NA	0
922	2	catch2	fedora-clang-libcxx	3352105	2853945371	1145777	1075155	84070481	305215643	NA	0
923	2	catch2	fedora-clang-libcxx	604766	2854550137	1145792	1075155	84086897	305271650	NA	0
924	2	catch2	fedora-clang-libcxx	67673	2854617810	1145807	1075155	84089270	305281458	NA	0
925	2	catch2	fedora-clang-libcxx	3547231	2858165041	1145822	1075155	84191525	305659349	NA	0
926	2	catch2	fedora-clang-libcxx	3374117	2861539158	1145837	1075155	84289721	306020333	NA	0
927	2	catch2	fedora-clang-libcxx	3404907	2864944065	1145852	1075155	84388421	306385680	NA	0
928	2	catch2	fedora-clang-libcxx	2239871	2867183936	1145867	1075155	84454379	306620014	NA	0
929	2	catch2	fedora-clang-libcxx	3448103	2870632039	1145882	1075155	84553439	306988446	NA	0
930	2	catch2	fedora-clang-libcxx	2242703	2872874742	1145897	1075155	84620690	307224279	NA	0
931	2	catch2	fedora-clang-libcxx	3369843	2876244585	1145912	1075155	84718576	307584659	NA	0
932	2	catch2	fedora-clang-libcxx	2794922	2879039507	1145927	1075155	84803181	307883600	NA	0
933	2	catch2	fedora-clang-libcxx	481543	2879521050	1145942	1075155	84816048	307926993	NA	0
934	2	catch2	fedora-clang-libcxx	12736	2879533786	1145957	1075155	84816566	307929513	NA	0
935	2	catch2	fedora-clang-libcxx	3597873	2883131659	1145972	1075155	84918908	308308134	NA	0
936	2	catch2	fedora-clang-libcxx	3680970	2886812629	1145987	1075155	85025444	308703134	NA	0
937	2	catch2	fedora-clang-libcxx	3356017	2890168646	1146002	1075155	85121715	309060616	NA	0
938	2	catch2	fedora-clang-libcxx	3365300	2893533946	1146017	1075155	85219453	309420264	NA	0
939	2	catch2	fedora-clang-libcxx	3686168	2897220114	1146069	1075155	85326195	309820259	NA	0
940	2	catch2	fedora-clang-libcxx	2254944	2899475058	1146084	1075155	85393687	310057919	NA	0
941	2	catch2	fedora-clang-libcxx	2787376	2902262434	1146099	1075155	85477405	310356220	NA	0
942	2	catch2	fedora-clang-libcxx	3294066	2905556500	1146114	1075155	85572849	310707203	NA	0
943	2	catch2	fedora-clang-libcxx	2787238	2908343738	1146129	1075155	85656830	311005271	NA	0
944	2	catch2	fedora-clang-libcxx	3332113	2911675851	1146144	1075155	85753382	311359473	NA	0
945	2	catch2	fedora-clang-libcxx	3301993	2914977844	1146159	1075155	85848986	311711775	NA	0
946	2	catch2	fedora-clang-libcxx	3298391	2918276235	1146174	1075155	85944583	312063949	NA	0
947	2	catch2	fedora-clang-libcxx	3496588	2921772823	1146189	1075155	86044336	312434693	NA	0
948	2	catch2	fedora-clang-libcxx	2797513	2924570336	1146204	1075155	86129632	312735171	NA	0
949	2	catch2	fedora-clang-libcxx	3550390	2928120726	1146256	1075155	86231881	313115348	NA	0
950	2	catch2	fedora-clang-libcxx	3319528	2931440254	1146308	1075155	86328315	313471638	NA	0
951	2	catch2	fedora-clang-libcxx	3296890	2934737144	1146323	1075155	86423444	313823310	NA	0
952	2	catch2	fedora-clang-libcxx	2805602	2937542746	1146338	1075155	86508849	314125339	NA	0
953	2	catch2	fedora-clang-libcxx	2805603	2940348349	1146353	1075155	86594219	314426600	NA	0
954	2	catch2	fedora-clang-libcxx	3315238	2943663587	1146368	1075155	86690376	314780903	NA	0
955	2	catch2	fedora-clang-libcxx	276135	2943939722	1146383	1075155	86698028	314809493	NA	0
956	2	catch2	fedora-clang-libcxx	3304930	2947244652	1146435	1075155	86793483	315163056	NA	0
957	2	catch2	fedora-clang-libcxx	3373857	2950618509	1146487	1075155	86891688	315524388	NA	0
958	2	catch2	fedora-clang-libcxx	3416255	2954034764	1146502	1075155	86990325	315891450	NA	0
959	2	catch2	fedora-clang-libcxx	3433208	2957467972	1146517	1075155	87089426	316260774	NA	0
960	2	catch2	fedora-clang-libcxx	3417753	2960885725	1146532	1075155	87188081	316628097	NA	0
961	2	catch2	fedora-clang-libcxx	3513451	2964399176	1146584	1075155	87289804	317006793	NA	0
962	2	catch2	fedora-clang-libcxx	3418526	2967817702	1146599	1075155	87388493	317374397	NA	0
963	2	catch2	fedora-clang-libcxx	3435273	2971252975	1146614	1075155	87487602	317743695	NA	0
964	2	catch2	fedora-clang-libcxx	3618234	2974871209	1146629	1075155	87593008	318134536	NA	0
965	2	catch2	fedora-clang-libcxx	3431355	2978302564	1146644	1075155	87692051	318503537	NA	0
966	2	catch2	fedora-clang-libcxx	3421364	2981723928	1146659	1075155	87790891	318871584	NA	0
967	2	catch2	fedora-clang-libcxx	3663687	2985387615	1146674	1075155	87896812	319263287	NA	0
968	2	catch2	fedora-clang-libcxx	3452850	2988840465	1146689	1075155	87996659	319635833	NA	0
969	2	catch2	fedora-clang-libcxx	3452850	2992293315	1146704	1075155	88096506	320008379	NA	0
970	2	catch2	fedora-clang-libcxx	3372085	2995665400	1146756	1075155	88193884	320368794	NA	0
971	2	catch2	fedora-clang-libcxx	3421849	2999087249	1146808	1075155	88292840	320737390	NA	0
972	2	catch2	fedora-clang-libcxx	3593051	3002680300	1146860	1075155	88396099	321121238	NA	0
973	2	catch2	fedora-clang-libcxx	3527586	3006207886	1146912	1075155	88497734	321500426	NA	0
974	2	catch2	fedora-clang-libcxx	3434636	3009642522	1146964	1075155	88596861	321870123	NA	0
975	2	catch2	fedora-clang-libcxx	3538848	3013181370	1147016	1075155	88699261	322252343	NA	0
976	2	catch2	fedora-clang-libcxx	3988206	3017169576	1147068	1075155	88812470	322670137	NA	0
977	2	catch2	fedora-clang-libcxx	3693161	3020862737	1147120	1075155	88917430	323063128	NA	0
978	2	catch2	fedora-clang-libcxx	3497502	3024360239	1147172	1075155	89018759	323440561	NA	0
979	2	catch2	fedora-clang-libcxx	3581843	3027942082	1147224	1075155	89120590	323818510	NA	0
980	2	catch2	fedora-clang-libcxx	3502114	3031444196	1147276	1075155	89220748	324192573	NA	0
981	2	catch2	fedora-clang-libcxx	3939078	3035383274	1147328	1075155	89330522	324595918	NA	0
982	2	catch2	fedora-clang-libcxx	3759268	3039142542	1147380	1075155	89436981	324994296	NA	0
983	2	catch2	fedora-clang-libcxx	3860982	3043003524	1147432	1075155	89546125	325402008	NA	0
984	2	catch2	fedora-clang-libcxx	3606169	3046609693	1147484	1075155	89650799	325794602	NA	0
985	2	catch2	fedora-clang-libcxx	3442071	3050051764	1147536	1075155	89750162	326165022	NA	0
986	2	catch2	fedora-clang-libcxx	3542841	3053594605	1147588	1075155	89851594	326542300	NA	0
987	2	catch2	fedora-clang-libcxx	3889251	3057483856	1147640	1075155	89961611	326954636	NA	0
988	2	catch2	fedora-clang-libcxx	3841683	3061325539	1147692	1075155	90071311	327365260	NA	0
989	2	catch2	fedora-clang-libcxx	3664771	3064990310	1147744	1075155	90176188	327756540	NA	0
990	2	catch2	fedora-clang-libcxx	3441386	3068431696	1147796	1075155	90275585	328127082	NA	0
991	2	catch2	fedora-clang-libcxx	3992802	3072424498	1147848	1075155	90388352	328541413	NA	0
992	2	catch2	fedora-clang-libcxx	3637507	3076062005	1147900	1075155	90492521	328931576	NA	0
993	2	catch2	fedora-clang-libcxx	3676689	3079738694	1147952	1075155	90596856	329317750	NA	0
994	2	catch2	fedora-clang-libcxx	3477364	3083216058	1148004	1075155	90697968	329696661	NA	0
995	2	catch2	fedora-clang-libcxx	3435322	3086651380	1148056	1075155	90797124	330066465	NA	0
996	2	catch2	fedora-clang-libcxx	3510359	3090161739	1148108	1075155	90897468	330440088	NA	0
997	2	catch2	fedora-clang-libcxx	3493668	3093655407	1148160	1075155	90997958	330814685	NA	0
998	2	catch2	fedora-clang-libcxx	3640669	3097296076	1148212	1075155	91103108	331207698	NA	0
999	2	catch2	fedora-clang-libcxx	3461729	3100757805	1148264	1075155	91202197	331577946	NA	0
1000	2	catch2	fedora-clang-libcxx	3519974	3104277779	1148316	1075155	91304581	331960776	NA	0
1001	2	catch2	fedora-clang-libcxx	3465839	3107743618	1148368	1075155	91404311	332332368	NA	0
1002	2	catch2	fedora-clang-libcxx	2794423	3110538041	1148420	1075155	91489066	332631394	NA	0
1003	2	catch2	fedora-clang-libcxx	3501121	3114039162	1148472	1075155	91590494	333009299	NA	0
1004	2	catch2	fedora-clang-libcxx	3538213	3117577375	1148524	1075155	91691500	333383890	NA	0
1005	2	catch2	fedora-clang-libcxx	3453058	3121030433	1148576	1075155	91791017	333755320	NA	0
1006	2	catch2	fedora-clang-libcxx	3689817	3124720250	1148628	1075155	91897008	334153569	NA	0
1007	2	catch2	fedora-clang-libcxx	3498694	3128218944	1148680	1215730	91996811	334527378	NA	1
1008	2	catch2	fedora-clang-libcxx	3548381	3131767325	1148732	1215730	92099088	334905933	NA	0
1009	2	catch2	fedora-clang-libcxx	3589484	3135356809	1148784	1215730	92201765	335282811	NA	0
1010	2	catch2	fedora-clang-libcxx	3467764	3138824573	1148836	1215730	92302256	335654975	NA	0
1011	2	catch2	fedora-clang-libcxx	3490382	3142314955	1148888	1215730	92402725	336029678	NA	0
1012	2	catch2	fedora-clang-libcxx	3492850	3145807805	1148940	1215730	92503258	336404282	NA	0
1013	2	catch2	fedora-clang-libcxx	3561932	3149369737	1148992	1215730	92605832	336788499	NA	0
1014	2	catch2	fedora-clang-libcxx	3566537	3152936274	1149044	1215730	92707743	337168300	NA	0
