tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
4475	3	opencv	debian-gcc	2316781	10516036882	6878847	17810152	448798772	1493349632	NA	0
4476	3	opencv	debian-gcc	2344972	10518381854	6878862	17810152	448903546	1493710351	NA	0
4477	3	opencv	debian-gcc	2295605	10520677459	6878877	17810152	449005959	1494060840	NA	0
4478	3	opencv	debian-gcc	2316435	10522993894	6878892	17810152	449109834	1494415606	NA	0
4479	3	opencv	debian-gcc	2460046	10525453940	6878907	18087062	449221502	1494794863	NA	1
4480	3	opencv	debian-gcc	2296549	10527750489	6878922	18087062	449323993	1495145805	NA	0
4481	3	opencv	debian-gcc	2356160	10530106649	6878937	18087062	449429838	1495507277	NA	0
4482	3	opencv	debian-gcc	2354947	10532461596	6878952	18087062	449535415	1495868197	NA	0
4483	3	opencv	debian-gcc	2353773	10534815369	6878967	18087062	449640931	1496228764	NA	0
4484	3	opencv	debian-gcc	2354733	10537170102	6878982	18087062	449746500	1496589646	NA	0
4485	3	opencv	debian-gcc	2361981	10539532083	6878997	18087062	449852813	1496951489	NA	0
4486	3	opencv	debian-gcc	2687736	10542219819	6879012	18087062	449971696	1497355261	NA	0
4487	3	opencv	debian-gcc	2354603	10544574422	6879027	18087062	450077428	1497716265	NA	0
4488	3	opencv	debian-gcc	2316626	10546891048	6879042	18087062	450181305	1498071125	NA	0
4489	3	opencv	debian-gcc	2367666	10549258714	6879057	18087062	450287716	1498435240	NA	0
4490	3	opencv	debian-gcc	2336314	10551595028	6879072	18087062	450392725	1498794324	NA	0
4491	3	opencv	debian-gcc	2336979	10553932007	6879087	18087062	450497875	1499154263	NA	0
4492	3	opencv	debian-gcc	2184608	10556116615	6879102	18087062	450595715	1499488602	NA	0
4493	3	opencv	debian-gcc	2455139	10558571754	6879117	18087062	450707164	1499867786	NA	0
4494	3	opencv	debian-gcc	2394052	10560965806	6879132	18087062	450816260	1500239240	NA	0
4495	3	opencv	debian-gcc	2187226	10563153032	6879147	18087062	450914011	1500574315	NA	0
4496	3	opencv	debian-gcc	2458303	10565611335	6879162	18087062	451025712	1500954290	NA	0
4497	3	opencv	debian-gcc	2186880	10567798215	6879177	18087062	451123490	1501289413	NA	0
4498	3	opencv	debian-gcc	2233236	10570031451	6879192	18087062	451223349	1501634083	NA	0
4499	3	opencv	debian-gcc	2189643	10572221094	6879207	18087062	451321144	1501969971	NA	0
4500	4	opencv	debian-gcc	372535	10572593629	6879222	18087062	451338573	1502028080	NA	0
4501	4	opencv	debian-gcc	148212	10572741841	6879237	18087062	451344730	1502052214	NA	0
4502	4	opencv	debian-gcc	1095395	10573837236	6879252	18087062	451398142	1502228115	NA	0
4503	4	opencv	debian-gcc	1094726	10574931962	6879267	18087062	451451556	1502403747	NA	0
4504	4	opencv	debian-gcc	1542203	10576474165	6879282	18087062	451527506	1502645189	NA	0
4505	4	opencv	debian-gcc	1466894	10577941059	6879297	18087062	451599530	1502875208	NA	0
4506	4	opencv	debian-gcc	1426184	10579367243	6879312	18087062	451670050	1503099652	NA	0
4507	4	opencv	debian-gcc	1422963	10580790206	6879327	18087062	451740588	1503323804	NA	0
4508	4	opencv	debian-gcc	1416457	10582206663	6879342	18087062	451811189	1503547138	NA	0
4509	4	opencv	debian-gcc	1446722	10583653385	6879357	18087062	451882608	1503774089	NA	0
4510	4	opencv	debian-gcc	1327557	10584980942	6879372	18087062	451946525	1503980037	NA	0
4511	4	opencv	debian-gcc	1364499	10586345441	6879387	18087062	452013253	1504193552	NA	0
4512	4	opencv	debian-gcc	1444006	10587789447	6879402	18087062	452084256	1504420276	NA	0
4513	4	opencv	debian-gcc	1711598	10589501045	6879417	18087062	452166874	1504684083	NA	0
4514	4	opencv	debian-gcc	1464267	10590965312	6879432	18087062	452238330	1504912512	NA	0
4515	4	opencv	debian-gcc	1488597	10592453909	6879447	18087062	452311080	1505144490	NA	0
4516	4	opencv	debian-gcc	1528615	10593982524	6879462	18087062	452385530	1505382783	NA	0
4517	4	opencv	debian-gcc	86720	10594069244	6879477	18087062	452389031	1505397706	NA	0
4518	4	opencv	debian-gcc	55005	10594124249	6879492	18087062	452391601	1505408346	NA	0
4519	4	opencv	debian-gcc	170122	10594294371	6879507	18087062	452397664	1505454561	NA	0
4520	4	opencv	debian-gcc	136653	10594431024	6879522	18087062	452403335	1505478993	NA	0
4521	4	opencv	debian-gcc	101723	10594532747	6879537	18087062	452407490	1505496634	NA	0
4522	4	opencv	debian-gcc	120158	10594652905	6879555	18087062	452412599	1505516961	NA	0
4523	4	opencv	debian-gcc	119211	10594772116	6879570	18087062	452417679	1505537895	NA	0
4524	4	opencv	debian-gcc	119366	10594891482	6879585	18087062	452422715	1505558584	NA	0
4525	4	opencv	debian-gcc	125566	10595017048	6879600	18087062	452427785	1505580374	NA	0
4526	4	opencv	debian-gcc	103695	10595120743	6879615	18087062	452431949	1505598216	NA	0
4527	4	opencv	debian-gcc	96945	10595217688	6879630	18087062	452436006	1505616316	NA	0
4528	4	opencv	debian-gcc	92523	10595310211	6879645	18087062	452439857	1505632543	NA	0
4529	4	opencv	debian-gcc	119331	10595429542	6879660	18087062	452444522	1505653493	NA	0
4530	4	opencv	debian-gcc	55020	10595484562	6879675	18087062	452447098	1505664104	NA	0
4531	4	opencv	debian-gcc	104155	10595588717	6879690	18087062	452451410	1505682206	NA	0
4532	4	opencv	debian-gcc	108078	10595696795	6879705	18087062	452455659	1505700454	NA	0
4533	4	opencv	debian-gcc	142411	10595839206	6879720	18087062	452460509	1505720527	NA	0
4534	4	opencv	debian-gcc	115329	10595954535	6879735	18087062	452465080	1505740196	NA	0
4535	4	opencv	debian-gcc	112862	10596067397	6879750	18087062	452469451	1505758999	NA	0
4536	4	opencv	debian-gcc	107204	10596174601	6879765	18087062	452473734	1505777439	NA	0
4537	4	opencv	debian-gcc	112501	10596287102	6879780	18087062	452478221	1505796784	NA	0
4538	4	opencv	debian-gcc	116353	10596403455	6879795	18087062	452482805	1505816741	NA	0
4539	4	opencv	debian-gcc	126360	10596529815	6879810	18087062	452487763	1505838157	NA	0
4540	4	opencv	debian-gcc	168498	10596698313	6879825	18087062	452493189	1505860347	NA	0
4541	4	opencv	debian-gcc	114079	10596812392	6879840	18087062	452497727	1505879922	NA	0
4542	4	opencv	debian-gcc	111355	10596923747	6879855	18087062	452502078	1505898628	NA	0
4543	4	opencv	debian-gcc	115337	10597039084	6879870	18087062	452506640	1505918187	NA	0
4544	4	opencv	debian-gcc	112727	10597151811	6879885	18087062	452511095	1505937156	NA	0
4545	4	opencv	debian-gcc	116797	10597268608	6879900	18087062	452515725	1505957103	NA	0
4546	4	opencv	debian-gcc	104142	10597372750	6879915	18087062	452519852	1505974851	NA	0
4547	4	opencv	debian-gcc	114968	10597487718	6879930	18087062	452524432	1505994626	NA	0
4548	4	opencv	debian-gcc	123447	10597611165	6879945	18087062	452529175	1506015159	NA	0
4549	4	opencv	debian-gcc	131581	10597742746	6879960	18087062	452534350	1506037630	NA	0
4550	4	opencv	debian-gcc	117842	10597860588	6879975	18087062	452538916	1506057322	NA	0
4551	4	opencv	debian-gcc	167068	10598027656	6879990	18087062	452544094	1506078502	NA	0
4552	4	opencv	debian-gcc	110997	10598138653	6880005	18087062	452548401	1506096950	NA	0
4553	4	opencv	debian-gcc	112704	10598251357	6880020	18087062	452552741	1506115611	NA	0
4554	4	opencv	debian-gcc	112800	10598364157	6880035	18087062	452557129	1506134483	NA	0
4555	4	opencv	debian-gcc	113532	10598477689	6880050	18087062	452561557	1506153444	NA	0
4556	4	opencv	debian-gcc	201442	10598679131	6880065	18087062	452567682	1506178792	NA	0
4557	4	opencv	debian-gcc	116619	10598795750	6880080	18087062	452572148	1506197948	NA	0
4558	4	opencv	debian-gcc	121822	10598917572	6880095	18087062	452577065	1506219839	NA	0
4559	4	opencv	debian-gcc	130952	10599048524	6880110	18087062	452582404	1506242785	NA	0
4560	4	opencv	debian-gcc	105862	10599154386	6880125	18087062	452586581	1506260817	NA	0
4561	4	opencv	debian-gcc	130146	10599284532	6880140	18087062	452591310	1506280386	NA	0
4562	4	opencv	debian-gcc	115329	10599399861	6880155	18087062	452595881	1506300048	NA	0
4563	4	opencv	debian-gcc	112862	10599512723	6880170	18087062	452600252	1506318857	NA	0
4564	4	opencv	debian-gcc	107204	10599619927	6880185	18087062	452604535	1506337303	NA	0
4565	4	opencv	debian-gcc	112501	10599732428	6880200	18087062	452609022	1506356649	NA	0
4566	4	opencv	debian-gcc	116353	10599848781	6880215	18087062	452613606	1506376585	NA	0
4567	4	opencv	debian-gcc	109565	10599958346	6880230	18087062	452617949	1506395275	NA	0
4568	4	opencv	debian-gcc	148768	10600107114	6880245	18087062	452623081	1506416373	NA	0
4569	4	opencv	debian-gcc	114079	10600221193	6880260	18087062	452627619	1506435950	NA	0
4570	4	opencv	debian-gcc	111355	10600332548	6880275	18087062	452631970	1506454647	NA	0
4571	4	opencv	debian-gcc	115337	10600447885	6880290	18087062	452636532	1506474205	NA	0
4572	4	opencv	debian-gcc	106022	10600553907	6880305	18087062	452640745	1506492320	NA	0
4573	4	opencv	debian-gcc	116797	10600670704	6880320	18087062	452645375	1506512265	NA	0
4574	4	opencv	debian-gcc	104142	10600774846	6880335	18087062	452649502	1506530009	NA	0
4575	4	opencv	debian-gcc	108706	10600883552	6880350	18087062	452653782	1506548385	NA	0
4576	4	opencv	debian-gcc	147734	10601031286	6880365	18087062	452658797	1506569191	NA	0
4577	4	opencv	debian-gcc	115263	10601146549	6880380	18087062	452663366	1506588844	NA	0
4578	4	opencv	debian-gcc	112795	10601259344	6880395	18087062	452667735	1506607653	NA	0
4579	4	opencv	debian-gcc	107171	10601366515	6880410	18087062	452672015	1506626088	NA	0
4580	4	opencv	debian-gcc	112439	10601478954	6880425	18087062	452676498	1506645417	NA	0
4581	4	opencv	debian-gcc	122455	10601601409	6880440	18087062	452681236	1506666144	NA	0
4582	4	opencv	debian-gcc	133346	10601734755	6880455	18087062	452686467	1506688406	NA	0
4583	4	opencv	debian-gcc	174227	10601908982	6880470	18087062	452692039	1506711349	NA	0
4584	4	opencv	debian-gcc	114028	10602023010	6880485	18087062	452696576	1506730927	NA	0
4585	4	opencv	debian-gcc	111324	10602134334	6880500	18087062	452700926	1506749625	NA	0
4586	4	opencv	debian-gcc	115258	10602249592	6880515	18087062	452705486	1506769161	NA	0
4587	4	opencv	debian-gcc	112645	10602362237	6880530	18087062	452709942	1506788099	NA	0
4588	4	opencv	debian-gcc	123078	10602485315	6880545	18087062	452714734	1506808781	NA	0
4589	4	opencv	debian-gcc	104927	10602590242	6880560	18087062	452718918	1506826865	NA	0
4590	4	opencv	debian-gcc	114938	10602705180	6880575	18087062	452723498	1506846630	NA	0
4591	4	opencv	debian-gcc	125468	10602830648	6880590	18324239	452728390	1506867685	NA	1
4592	4	opencv	debian-gcc	131530	10602962178	6880605	18324239	452733564	1506890127	NA	0
4593	4	opencv	debian-gcc	118163	10603080341	6880620	18324239	452738144	1506909850	NA	0
4594	4	opencv	debian-gcc	172890	10603253231	6880635	18324239	452743503	1506931711	NA	0
4595	4	opencv	debian-gcc	110948	10603364179	6880650	18324239	452747811	1506950155	NA	0
4596	4	opencv	debian-gcc	112655	10603476834	6880665	18324239	452752154	1506968813	NA	0
4597	4	opencv	debian-gcc	112734	10603589568	6880680	18324239	452756543	1506987679	NA	0
4598	4	opencv	debian-gcc	113508	10603703076	6880695	18324239	452760973	1507006627	NA	0
4599	4	opencv	debian-gcc	201120	10603904196	6880710	18324239	452767101	1507031948	NA	0
4600	4	opencv	debian-gcc	116528	10604020724	6880725	18324239	452771569	1507051102	NA	0
4601	4	opencv	debian-gcc	121705	10604142429	6880740	18324239	452776485	1507072972	NA	0
4602	4	opencv	debian-gcc	130787	10604273216	6880755	18324239	452781825	1507095875	NA	0
4603	4	opencv	debian-gcc	114844	10604388060	6880770	18324239	452786346	1507114980	NA	0
4604	4	opencv	debian-gcc	359344	10604747404	6880785	18324239	452791660	1507138546	NA	0
4605	4	opencv	debian-gcc	105598	10604853002	6880800	18324239	452795849	1507156552	NA	0
4606	4	opencv	debian-gcc	106479	10604959481	6880815	18324239	452800090	1507174641	NA	0
4607	4	opencv	debian-gcc	118090	10605077571	6880830	18324239	452804801	1507195055	NA	0
4608	4	opencv	debian-gcc	116097	10605193668	6880845	18324239	452809587	1507215307	NA	0
4609	4	opencv	debian-gcc	128631	10605322299	6880860	18324239	452814700	1507237617	NA	0
4610	4	opencv	debian-gcc	105580	10605427879	6880875	18324239	452818910	1507255548	NA	0
4611	4	opencv	debian-gcc	123323	10605551202	6880890	18324239	452823776	1507276882	NA	0
4612	4	opencv	debian-gcc	131839	10605683041	6880905	18324239	452828907	1507299210	NA	0
4613	4	opencv	debian-gcc	113895	10605796936	6880920	18324239	452833456	1507318998	NA	0
4614	4	opencv	debian-gcc	113413	10605910349	6880935	18324239	452838027	1507338339	NA	0
4615	4	opencv	debian-gcc	90507	10606000856	6880950	18324239	452841755	1507354449	NA	0
4616	4	opencv	debian-gcc	88849	10606089705	6880965	18324239	452845435	1507370433	NA	0
4617	4	opencv	debian-gcc	137305	10606227010	6880980	18324239	452850489	1507393081	NA	0
4618	4	opencv	debian-gcc	108594	10606335604	6880995	18324239	452854811	1507411532	NA	0
4619	4	opencv	debian-gcc	114077	10606449681	6881010	18324239	452859354	1507431044	NA	0
4620	4	opencv	debian-gcc	113243	10606562924	6881025	18324239	452863832	1507450831	NA	0
4621	4	opencv	debian-gcc	150796	10606713720	6881040	18324239	452869395	1507474496	NA	0
4622	4	opencv	debian-gcc	128213	10606841933	6881055	18324239	452874499	1507495568	NA	0
4623	4	opencv	debian-gcc	124789	10606966722	6881070	18324239	452879336	1507516716	NA	0
4624	4	opencv	debian-gcc	106887	10607073609	6881085	18324239	452883612	1507535001	NA	0
4625	4	opencv	debian-gcc	93562	10607167171	6881100	18324239	452887530	1507552901	NA	0
4626	4	opencv	debian-gcc	110765	10607277936	6881115	18324239	452891837	1507571369	NA	0
4627	4	opencv	debian-gcc	144628	10607422564	6881130	18324239	452897483	1507594553	NA	0
4628	4	opencv	debian-gcc	106644	10607529208	6881145	18324239	452901713	1507612664	NA	0
4629	4	opencv	debian-gcc	724	10607529932	6881160	18324239	452901748	1507612903	NA	0
4630	4	opencv	debian-gcc	111434	10607641366	6881175	18324239	452906061	1507631696	NA	0
4631	4	opencv	debian-gcc	121288	10607762654	6881190	18324239	452910958	1507652242	NA	0
4632	4	opencv	debian-gcc	121019	10607883673	6881205	18324239	452915780	1507672946	NA	0
4633	4	opencv	debian-gcc	3655	10607887328	6881220	18324239	452915945	1507673550	NA	0
4634	4	opencv	debian-gcc	11812	10607899140	6881235	18324239	452916317	1507674898	NA	0
4635	4	opencv	debian-gcc	53385	10607952525	6881250	18324239	452917415	1507677545	NA	0
4636	4	opencv	debian-gcc	37321	10607989846	6881265	18324239	452918291	1507679800	NA	0
4637	4	opencv	debian-gcc	15612	10608005458	6881280	18324239	452918940	1507682428	NA	0
4638	4	opencv	debian-gcc	21333	10608026791	6881295	18324239	452919642	1507684542	NA	0
4639	4	opencv	debian-gcc	8977	10608035768	6881310	18324239	452920048	1507685821	NA	0
4640	4	opencv	debian-gcc	44404	10608080172	6881325	18324239	452920993	1507688307	NA	0
4641	4	opencv	debian-gcc	58682	10608138854	6881340	18324239	452922066	1507691194	NA	0
4642	4	opencv	debian-gcc	16065	10608154919	6881355	18324239	452922754	1507693412	NA	0
4643	4	opencv	debian-gcc	10141	10608165060	6881370	18324239	452923239	1507694892	NA	0
4644	4	opencv	debian-gcc	14195	10608179255	6881385	18324239	452923933	1507697148	NA	0
4645	4	opencv	debian-gcc	13896	10608193151	6881400	18324239	452924520	1507699279	NA	0
4646	4	opencv	debian-gcc	12049	10608205200	6881415	18324239	452925133	1507701310	NA	0
4647	4	opencv	debian-gcc	19186	10608224386	6881430	18324239	452926174	1507704345	NA	0
4648	4	opencv	debian-gcc	14023	10608238409	6881445	18324239	452926832	1507706757	NA	0
4649	4	opencv	debian-gcc	6431	10608244840	6881460	18324239	452927071	1507707776	NA	0
4650	4	opencv	debian-gcc	7413	10608252253	6881475	18324239	452927343	1507708849	NA	0
4651	4	opencv	debian-gcc	62200	10608314453	6881490	18324239	452928548	1507712140	NA	0
4652	4	opencv	debian-gcc	42843	10608357296	6881505	18324239	452929574	1507714849	NA	0
4653	4	opencv	debian-gcc	9932	10608367228	6881520	18324239	452929981	1507716262	NA	0
4654	4	opencv	debian-gcc	49489	10608416717	6881535	18324239	452930975	1507719027	NA	0
4655	4	opencv	debian-gcc	63959	10608480676	6881550	18324239	452932101	1507722219	NA	0
4656	4	opencv	debian-gcc	17949	10608498625	6881565	18324239	452932821	1507724765	NA	0
4657	4	opencv	debian-gcc	11204	10608509829	6881580	18324239	452933233	1507726412	NA	0
4658	4	opencv	debian-gcc	14251	10608524080	6881595	18324239	452933795	1507728580	NA	0
4659	4	opencv	debian-gcc	7148	10608531228	6881610	18324239	452934048	1507729527	NA	0
4660	4	opencv	debian-gcc	197909	10608729137	6881625	18324239	452940145	1507753111	NA	0
4661	4	opencv	debian-gcc	164165	10608893302	6881640	18324239	452945880	1507776711	NA	0
4662	4	opencv	debian-gcc	92981	10608986283	6881655	18324239	452949710	1507793926	NA	0
4663	4	opencv	debian-gcc	91976	10609078259	6881670	18324239	452953492	1507811087	NA	0
4664	4	opencv	debian-gcc	141407	10609219666	6881685	18324239	452958133	1507832825	NA	0
4665	4	opencv	debian-gcc	99125	10609318791	6881700	18324239	452962211	1507850985	NA	0
4666	4	opencv	debian-gcc	261539	10609580330	6881715	18324239	452972707	1507884202	NA	0
4667	4	opencv	debian-gcc	254558	10609834888	6881730	18324239	452980691	1507915446	NA	0
4668	4	opencv	debian-gcc	404791	10610239679	6881745	18324239	452994331	1507963441	NA	0
4669	4	opencv	debian-gcc	283945	10610523624	6881760	18324239	453004174	1508000342	NA	0
4670	4	opencv	debian-gcc	91782	10610615406	6881775	18324239	453007948	1508017408	NA	0
4671	4	opencv	debian-gcc	99337	10610714743	6881790	18324239	453012014	1508034757	NA	0
4672	4	opencv	debian-gcc	91683	10610806426	6881805	18324239	453015773	1508051736	NA	0
4673	4	opencv	debian-gcc	216008	10611022434	6881820	18324239	453022388	1508080418	NA	0
4674	4	opencv	debian-gcc	115505	10611137939	6881835	18324239	453023809	1508087924	NA	0
4675	4	opencv	debian-gcc	92807	10611230746	6881850	18324239	453027626	1508105171	NA	0
4676	4	opencv	debian-gcc	224029	10611454775	6881865	18324239	453035340	1508135844	NA	0
4677	4	opencv	debian-gcc	69909	10611524684	6881880	18324239	453038198	1508147527	NA	0
4678	4	opencv	debian-gcc	89066	10611613750	6881895	18324239	453041830	1508164027	NA	0
4679	4	opencv	debian-gcc	89020	10611702770	6881910	18324239	453045416	1508180521	NA	0
4680	4	opencv	debian-gcc	222780	10611925550	6881925	18324239	453055046	1508219310	NA	0
4681	4	opencv	debian-gcc	214158	10612139708	6881940	18324239	453062783	1508252346	NA	0
4682	4	opencv	debian-gcc	89066	10612228774	6881955	18324239	453066415	1508268840	NA	0
4683	4	opencv	debian-gcc	147262	10612376036	6881970	18324239	453072518	1508294523	NA	0
4684	4	opencv	debian-gcc	93422	10612469458	6881985	18324239	453076380	1508312093	NA	0
4685	4	opencv	debian-gcc	89072	10612558530	6882000	18324239	453080012	1508328584	NA	0
4686	4	opencv	debian-gcc	124398	10612682928	6882015	18324239	453085117	1508350178	NA	0
4687	4	opencv	debian-gcc	97432	10612780360	6882030	18324239	453089128	1508368290	NA	0
4688	4	opencv	debian-gcc	89082	10612869442	6882045	18324239	453092760	1508384789	NA	0
4689	4	opencv	debian-gcc	253085	10613122527	6882060	18324239	453102090	1508418659	NA	0
4690	4	opencv	debian-gcc	133320	10613255847	6882075	18324239	453107423	1508441281	NA	0
4691	4	opencv	debian-gcc	153182	10613409029	6882090	18324239	453113487	1508466120	NA	0
4692	4	opencv	debian-gcc	99754	10613508783	6882105	18324239	453117547	1508484615	NA	0
4693	4	opencv	debian-gcc	98099	10613606882	6882120	18324239	453121540	1508503032	NA	0
4694	4	opencv	debian-gcc	94718	10613701600	6882135	18324239	453125403	1508520668	NA	0
4695	4	opencv	debian-gcc	97815	10613799415	6882150	18324239	453129348	1508538817	NA	0
4696	4	opencv	debian-gcc	89284	10613888699	6882165	18324239	453132980	1508555418	NA	0
4697	4	opencv	debian-gcc	96266	10613984965	6882180	18324239	453136913	1508572524	NA	0
4698	4	opencv	debian-gcc	89066	10614074031	6882195	18324239	453140545	1508589022	NA	0
4699	4	opencv	debian-gcc	117336	10614191367	6882210	18324239	453145285	1508610312	NA	0
4700	4	opencv	debian-gcc	144311	10614335678	6882225	18324239	453151598	1508636669	NA	0
4701	4	opencv	debian-gcc	89066	10614424744	6882240	18324239	453155230	1508653166	NA	0
4702	4	opencv	debian-gcc	808698	10615233442	6882255	18324239	453194866	1508784644	NA	0
4703	4	opencv	debian-gcc	147914	10615381356	6882270	18539455	453201002	1508810764	NA	1
4704	4	opencv	debian-gcc	105502	10615486858	6882285	18539455	453204904	1508828331	NA	0
4705	4	opencv	debian-gcc	49317	10615536175	6882300	18539455	453206830	1508837179	NA	0
4706	4	opencv	debian-gcc	57210	10615593385	6882315	18539455	453208054	1508843435	NA	0
4707	4	opencv	debian-gcc	74164	10615667549	6882330	18539455	453210828	1508855894	NA	0
4708	4	opencv	debian-gcc	69736	10615737285	6882345	18539455	453212572	1508864316	NA	0
4709	4	opencv	debian-gcc	47532	10615784817	6882360	18539455	453214385	1508872529	NA	0
4710	4	opencv	debian-gcc	184813	10615969630	6882375	18539455	453220595	1508895114	NA	0
4711	4	opencv	debian-gcc	139790	10616109420	6882390	18539455	453226251	1508919839	NA	0
4712	4	opencv	debian-gcc	141795	10616251215	6882405	18539455	453231963	1508944815	NA	0
4713	4	opencv	debian-gcc	152666	10616403881	6882420	18539455	453238315	1508972800	NA	0
4714	4	opencv	debian-gcc	174154	10616578035	6882435	18539455	453245531	1509002146	NA	0
4715	4	opencv	debian-gcc	158713	10616736748	6882450	18539455	453251929	1509030129	NA	0
4716	4	opencv	debian-gcc	103577	10616840325	6882465	18539455	453256156	1509049802	NA	0
4717	4	opencv	debian-gcc	129083	10616969408	6882480	18539455	453261336	1509074733	NA	0
4718	4	opencv	debian-gcc	154108	10617123516	6882495	18539455	453267820	1509103289	NA	0
4719	4	opencv	debian-gcc	203839	10617327355	6882510	18539455	453276331	1509138941	NA	0
4720	4	opencv	debian-gcc	169319	10617496674	6882525	18539455	453283278	1509167714	NA	0
4721	4	opencv	debian-gcc	67404	10617564078	6882540	18539455	453285833	1509179457	NA	0
4722	4	opencv	debian-gcc	114874	10617678952	6882555	18539455	453290443	1509198923	NA	0
4723	4	opencv	debian-gcc	70312	10617749264	6882570	18539455	453293124	1509211126	NA	0
4724	4	opencv	debian-gcc	57851	10617807115	6882585	18539455	453295308	1509221168	NA	0
4725	4	opencv	debian-gcc	57806	10617864921	6882600	18539455	453297492	1509231207	NA	0
4726	4	opencv	debian-gcc	212620	10618077541	6882615	18539455	453304617	1509257395	NA	0
4727	4	opencv	debian-gcc	57774	10618135315	6882630	18539455	453306800	1509267424	NA	0
4728	4	opencv	debian-gcc	137711	10618273026	6882645	18539455	453312126	1509294408	NA	0
4729	4	opencv	debian-gcc	57748	10618330774	6882660	18539455	453314310	1509304444	NA	0
4730	4	opencv	debian-gcc	57779	10618388553	6882675	18539455	453316494	1509314489	NA	0
4731	4	opencv	debian-gcc	57734	10618446287	6882690	18539455	453318678	1509324524	NA	0
4732	4	opencv	debian-gcc	229538	10618675825	6882705	18539455	453327148	1509356530	NA	0
4733	4	opencv	debian-gcc	46286	10618722111	6882720	18539455	453328962	1509364690	NA	0
4734	4	opencv	debian-gcc	136458	10618858569	6882735	18539455	453334419	1509388445	NA	0
4735	4	opencv	debian-gcc	80069	10618938638	6882750	18539455	453336782	1509400414	NA	0
4736	4	opencv	debian-gcc	57729	10618996367	6882765	18539455	453338966	1509410451	NA	0
4737	4	opencv	debian-gcc	57760	10619054127	6882780	18539455	453341150	1509420486	NA	0
4738	4	opencv	debian-gcc	57709	10619111836	6882795	18539455	453343334	1509430516	NA	0
4739	4	opencv	debian-gcc	57716	10619169552	6882810	18539455	453345518	1509440555	NA	0
4740	4	opencv	debian-gcc	283311	10619452863	6882825	18539455	453355752	1509480339	NA	0
4741	4	opencv	debian-gcc	57721	10619510584	6882840	18539455	453357936	1509490375	NA	0
4742	4	opencv	debian-gcc	147991	10619658575	6882855	18539455	453363945	1509516618	NA	0
4743	4	opencv	debian-gcc	57735	10619716310	6882870	18539455	453366129	1509526650	NA	0
4744	4	opencv	debian-gcc	57767	10619774077	6882885	18539455	453368313	1509536687	NA	0
4745	4	opencv	debian-gcc	57714	10619831791	6882900	18539455	453370497	1509546716	NA	0
4746	4	opencv	debian-gcc	57722	10619889513	6882915	18539455	453372681	1509556752	NA	0
4747	4	opencv	debian-gcc	298761	10620188274	6882930	18539455	453383824	1509598571	NA	0
4748	4	opencv	debian-gcc	57728	10620246002	6882945	18539455	453386008	1509608604	NA	0
4749	4	opencv	debian-gcc	102956	10620348958	6882960	18539455	453389687	1509624920	NA	0
4750	4	opencv	debian-gcc	57788	10620406746	6882975	18539455	453391871	1509634959	NA	0
4751	4	opencv	debian-gcc	57736	10620464482	6882990	18539455	453394055	1509644990	NA	0
4752	4	opencv	debian-gcc	57743	10620522225	6883005	18539455	453396239	1509655021	NA	0
4753	4	opencv	debian-gcc	211465	10620733690	6883020	18539455	453403465	1509681441	NA	0
4754	4	opencv	debian-gcc	165135	10620898825	6883035	18539455	453409534	1509708944	NA	0
4755	4	opencv	debian-gcc	57742	10620956567	6883050	18539455	453411718	1509718979	NA	0
4756	4	opencv	debian-gcc	226911	10621183478	6883065	18539455	453419131	1509753502	NA	0
4757	4	opencv	debian-gcc	57768	10621241246	6883080	18539455	453421315	1509763540	NA	0
4758	4	opencv	debian-gcc	95586	10621336832	6883095	18539455	453424778	1509779730	NA	0
4759	4	opencv	debian-gcc	57813	10621394645	6883110	18539455	453426962	1509789774	NA	0
4760	4	opencv	debian-gcc	57761	10621452406	6883125	18539455	453429146	1509799811	NA	0
4761	4	opencv	debian-gcc	57768	10621510174	6883140	18539455	453431330	1509809848	NA	0
4762	4	opencv	debian-gcc	263753	10621773927	6883155	18539455	453440367	1509844300	NA	0
4763	4	opencv	debian-gcc	57775	10621831702	6883170	18539455	453442551	1509854340	NA	0
4764	4	opencv	debian-gcc	57787	10621889489	6883185	18539455	453444735	1509864379	NA	0
4765	4	opencv	debian-gcc	57735	10621947224	6883200	18539455	453446919	1509874413	NA	0
4766	4	opencv	debian-gcc	57742	10622004966	6883215	18539455	453449103	1509884446	NA	0
4767	4	opencv	debian-gcc	271854	10622276820	6883230	18539455	453458250	1509919459	NA	0
4768	4	opencv	debian-gcc	57749	10622334569	6883245	18539455	453460434	1509929495	NA	0
4769	4	opencv	debian-gcc	70525	10622405094	6883260	18539455	453463138	1509941601	NA	0
4770	4	opencv	debian-gcc	57772	10622462866	6883275	18539455	453465322	1509951633	NA	0
4771	4	opencv	debian-gcc	57803	10622520669	6883290	18539455	453467506	1509961670	NA	0
4772	4	opencv	debian-gcc	57751	10622578420	6883305	18539455	453469690	1509971701	NA	0
4773	4	opencv	debian-gcc	57758	10622636178	6883320	18539455	453471874	1509981735	NA	0
4774	4	opencv	debian-gcc	218173	10622854351	6883335	18539455	453479503	1510009960	NA	0
4775	4	opencv	debian-gcc	86402	10622940753	6883350	18539455	453482765	1510024828	NA	0
