tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
2187	2	opencv	linuxbrew	4779407	4776158068	6087820	8202038	199896292	657437809	NA	0
2188	2	opencv	linuxbrew	4783051	4780941119	6087872	8202038	200057181	657982510	NA	0
2189	2	opencv	linuxbrew	4909464	4785850583	6087924	8202038	200220943	658541167	NA	0
2190	2	opencv	linuxbrew	4804338	4790654921	6087976	8202038	200381855	659086235	NA	0
2191	2	opencv	linuxbrew	5148194	4795803115	6088028	8202038	200548668	659667695	NA	0
2192	2	opencv	linuxbrew	5040445	4800843560	6088080	8202038	200713125	660239527	NA	0
2193	2	opencv	linuxbrew	5064469	4805908029	6088132	8202038	200878277	660813701	NA	0
2194	2	opencv	linuxbrew	5055198	4810963227	6088184	8202038	201043874	661390632	NA	0
2195	2	opencv	linuxbrew	5046648	4816009875	6088236	8202038	201209015	661964815	NA	0
2196	2	opencv	linuxbrew	5085448	4821095323	6088288	8202038	201375475	662545452	NA	0
2197	2	opencv	linuxbrew	5028419	4826123742	6088340	8202038	201539823	663117341	NA	0
2198	2	opencv	linuxbrew	5059606	4831183348	6088392	8202038	201704633	663690722	NA	0
2199	2	opencv	linuxbrew	5015327	4836198675	6088444	8202038	201868515	664259869	NA	0
2200	2	opencv	linuxbrew	3561461	4839760136	6088496	8202038	202012824	664755342	NA	0
2201	2	opencv	linuxbrew	3561441	4843321577	6088548	8202038	202157133	665250842	NA	0
2202	2	opencv	linuxbrew	3561457	4846883034	6088600	8202038	202301442	665746329	NA	0
2203	2	opencv	linuxbrew	3561441	4850444475	6088652	8202038	202445751	666241827	NA	0
2204	2	opencv	linuxbrew	3561441	4854005916	6088704	8202038	202590060	666737325	NA	0
2205	2	opencv	linuxbrew	3561453	4857567369	6088756	8202038	202734369	667232860	NA	0
2206	2	opencv	linuxbrew	3561449	4861128818	6088808	8202038	202878678	667728354	NA	0
2207	2	opencv	linuxbrew	3561437	4864690255	6088860	8202038	203022987	668223912	NA	0
2208	2	opencv	linuxbrew	3561457	4868251712	6088912	8202038	203167296	668719394	NA	0
2209	2	opencv	linuxbrew	3561390	4871813102	6088964	8202038	203311592	669214871	NA	0
2210	2	opencv	linuxbrew	3561449	4875374551	6089016	8202038	203455901	669710384	NA	0
2211	2	opencv	linuxbrew	3561477	4878936028	6089068	8202038	203600210	670205948	NA	0
2212	2	opencv	linuxbrew	3561469	4882497497	6089120	8202038	203744519	670701462	NA	0
2213	2	opencv	linuxbrew	3561453	4886058950	6089172	8202038	203888828	671196981	NA	0
2214	2	opencv	linuxbrew	3561465	4889620415	6089224	8202038	204033137	671692486	NA	0
2215	2	opencv	linuxbrew	3561664	4893182079	6089276	8202038	204177453	672188062	NA	0
2216	2	opencv	linuxbrew	3592572	4896774651	6089328	8202038	204322360	672688144	NA	0
2217	2	opencv	linuxbrew	3577391	4900352042	6089380	8202038	204467110	673187007	NA	0
2218	2	opencv	linuxbrew	3573771	4903925813	6089432	8202038	204611247	673685017	NA	0
2219	2	opencv	linuxbrew	3579484	4907505297	6089484	8202038	204755947	674184027	NA	0
2220	2	opencv	linuxbrew	3869074	4911374371	6089536	8202038	204904890	674709198	NA	0
2221	2	opencv	linuxbrew	3674554	4915048925	6089588	8202038	205050156	675212102	NA	0
2222	2	opencv	linuxbrew	3599786	4918648711	6089640	8202038	205195377	675713463	NA	0
2223	2	opencv	linuxbrew	3647939	4922296650	6089692	8202038	205340528	676215430	NA	0
2224	2	opencv	linuxbrew	3585550	4925882200	6089744	8202038	205485230	676714003	NA	0
2225	2	opencv	linuxbrew	3780933	4929663133	6089796	8202038	205633451	677235659	NA	0
2226	2	opencv	linuxbrew	3572985	4933236118	6089848	8202038	205777845	677732628	NA	0
2227	2	opencv	linuxbrew	3599310	4936835428	6089900	8202038	205923225	678233660	NA	0
2228	2	opencv	linuxbrew	3619080	4940454508	6089952	8202038	206068350	678734717	NA	0
2229	2	opencv	linuxbrew	3665801	4944120309	6090004	8202038	206214292	679241783	NA	0
2230	2	opencv	linuxbrew	3598359	4947718668	6090056	8202038	206358912	679741387	NA	0
2231	2	opencv	linuxbrew	3827416	4951546084	6090108	8202038	206507261	680263533	NA	0
2232	2	opencv	linuxbrew	3597637	4955143721	6090160	8202038	206652053	680762532	NA	0
2233	2	opencv	linuxbrew	3609273	4958752994	6090212	8202038	206797064	681265405	NA	0
2234	2	opencv	linuxbrew	3609994	4962362988	6090264	8202038	206942076	681768302	NA	0
2235	2	opencv	linuxbrew	3580583	4965943571	6090316	8202038	207087229	682268006	NA	0
2236	2	opencv	linuxbrew	3580083	4969523654	6090368	8202038	207232237	682767316	NA	0
2237	2	opencv	linuxbrew	3571487	4973095141	6090420	8202038	207376767	683264526	NA	0
2238	2	opencv	linuxbrew	3675725	4976770866	6090472	8202038	207523769	683774598	NA	0
2239	2	opencv	linuxbrew	3589419	4980360285	6090524	8566729	207668408	684273297	NA	1
2240	2	opencv	linuxbrew	3626282	4983986567	6090576	8566729	207813327	684774540	NA	0
2241	2	opencv	linuxbrew	3564589	4987551156	6090628	8566729	207957689	685270820	NA	0
2242	2	opencv	linuxbrew	3706706	4991257862	6090680	8566729	208104171	685783753	NA	0
2243	2	opencv	linuxbrew	3614422	4994872284	6090732	8566729	208250299	686288582	NA	0
2244	2	opencv	linuxbrew	3613936	4998486220	6090784	8566729	208394999	686788096	NA	0
2245	2	opencv	linuxbrew	3610599	5002096819	6090836	8566729	208539658	687287286	NA	0
2246	2	opencv	linuxbrew	3648086	5005744905	6090888	8566729	208684526	687787658	NA	0
2247	2	opencv	linuxbrew	3583276	5009328181	6090940	8566729	208828993	688285378	NA	0
2248	2	opencv	linuxbrew	3622869	5012951050	6090992	8566729	208973727	688784973	NA	0
2249	2	opencv	linuxbrew	3562540	5016513590	6091044	8566729	209118027	689280680	NA	0
2250	2	opencv	linuxbrew	3581319	5020094909	6091096	8566729	209262898	689779310	NA	0
2251	2	opencv	linuxbrew	3588199	5023683108	6091148	8566729	209407786	690278884	NA	0
2252	2	opencv	linuxbrew	3568772	5027251880	6091200	8566729	209552157	690775326	NA	0
2253	2	opencv	linuxbrew	3582693	5030834573	6091252	8566729	209696910	691274225	NA	0
2254	2	opencv	linuxbrew	3600223	5034434796	6091304	8566729	209841772	691774439	NA	0
2255	2	opencv	linuxbrew	3579998	5038014794	6091356	8566729	209986527	692273292	NA	0
2256	2	opencv	linuxbrew	3564598	5041579392	6091408	8566729	210130859	692769462	NA	0
2257	2	opencv	linuxbrew	3584511	5045163903	6091460	8566729	210275336	693267596	NA	0
2258	2	opencv	linuxbrew	3608696	5048772599	6091512	8566729	210420022	693766357	NA	0
2259	2	opencv	linuxbrew	3597825	5052370424	6091564	8566729	210564647	694265137	NA	0
2260	2	opencv	linuxbrew	3628244	5055998668	6091616	8566729	210709695	694766971	NA	0
2261	2	opencv	linuxbrew	3561399	5059560067	6091668	8566729	210854004	695262459	NA	0
2262	2	opencv	linuxbrew	3523734	5063083801	6091720	8566729	210996817	695750772	NA	0
2263	2	opencv	linuxbrew	3523832	5066607633	6091772	8566729	211139637	696239195	NA	0
2264	2	opencv	linuxbrew	3523807	5070131440	6091824	8566729	211282457	696727545	NA	0
2265	2	opencv	linuxbrew	3523807	5073655247	6091876	8566729	211425277	697215892	NA	0
2266	2	opencv	linuxbrew	3523817	5077179064	6091928	8566729	211568097	697704245	NA	0
2267	2	opencv	linuxbrew	3523802	5080702866	6091980	8566729	211710917	698192650	NA	0
2268	2	opencv	linuxbrew	3523758	5084226624	6092032	8566729	211853730	698681097	NA	0
2269	2	opencv	linuxbrew	3586555	5087813179	6092084	8566729	211996861	699174679	NA	0
2270	2	opencv	linuxbrew	3523817	5091336996	6092136	8566729	212139681	699663036	NA	0
2271	2	opencv	linuxbrew	3523762	5094860758	6092188	8566729	212282503	700151413	NA	0
2272	2	opencv	linuxbrew	3523817	5098384575	6092240	8566729	212425323	700639767	NA	0
2273	2	opencv	linuxbrew	3523817	5101908392	6092292	8566729	212568143	701128122	NA	0
2274	2	opencv	linuxbrew	3490346	5105398738	6092344	8566729	212705453	701598822	NA	0
2275	2	opencv	linuxbrew	3421107	5108819845	6092396	8566729	212842754	702065811	NA	0
2276	2	opencv	linuxbrew	3470238	5112290083	6092448	8566729	212980233	702536242	NA	0
2277	2	opencv	linuxbrew	3420679	5115710762	6092500	8566729	213117539	703003417	NA	0
2278	2	opencv	linuxbrew	3450587	5119161349	6092552	8566729	213255023	703472880	NA	0
2279	2	opencv	linuxbrew	3433447	5122594796	6092604	8566729	213392359	703940618	NA	0
2280	2	opencv	linuxbrew	3476805	5126071601	6092656	8566729	213530171	704412028	NA	0
2281	2	opencv	linuxbrew	3429703	5129501304	6092708	8566729	213667512	704879611	NA	0
2282	2	opencv	linuxbrew	3419675	5132920979	6092760	8566729	213804820	705346499	NA	0
2283	2	opencv	linuxbrew	3434994	5136355973	6092812	8566729	213942249	705814943	NA	0
2284	2	opencv	linuxbrew	3421306	5139777279	6092864	8566729	214079599	706282296	NA	0
2285	2	opencv	linuxbrew	3430244	5143207523	6092916	8566729	214216932	706749809	NA	0
2286	2	opencv	linuxbrew	3439396	5146646919	6092968	8566729	214354368	707218307	NA	0
2287	2	opencv	linuxbrew	3425478	5150072397	6093020	8566729	214491703	707685523	NA	0
2288	2	opencv	linuxbrew	3427829	5153500226	6093072	8566729	214629048	708153024	NA	0
2289	2	opencv	linuxbrew	3438266	5156938492	6093124	8566729	214766507	708621608	NA	0
2290	2	opencv	linuxbrew	3420586	5160359078	6093176	8566729	214903807	709088669	NA	0
2291	2	opencv	linuxbrew	3421483	5163780561	6093228	8566729	215041111	709555720	NA	0
2292	2	opencv	linuxbrew	3416880	5167197441	6093280	8566729	215178369	710022071	NA	0
2293	2	opencv	linuxbrew	3426672	5170624113	6093332	8566729	215315704	710489524	NA	0
2294	2	opencv	linuxbrew	3419711	5174043824	6093384	8566729	215453003	710956451	NA	0
2295	2	opencv	linuxbrew	3422776	5177466600	6093436	8566729	215590295	711423563	NA	0
2296	2	opencv	linuxbrew	3420055	5180886655	6093488	8566729	215727572	711890367	NA	0
2297	2	opencv	linuxbrew	3433060	5184319715	6093540	8566729	215864907	712358158	NA	0
2298	2	opencv	linuxbrew	3421899	5187741614	6093592	8566729	216002268	712825490	NA	0
2299	2	opencv	linuxbrew	3455996	5191197610	6093644	8566729	216139725	713295094	NA	0
2300	2	opencv	linuxbrew	3458222	5194655832	6093696	8566729	216277110	713764140	NA	0
2301	2	opencv	linuxbrew	3420171	5198076003	6093748	8566729	216414404	714231066	NA	0
2302	2	opencv	linuxbrew	3433283	5201509286	6093800	8566729	216551772	714699053	NA	0
2303	2	opencv	linuxbrew	3457348	5204966634	6093853	8566729	216689378	715169322	NA	0
2304	2	opencv	linuxbrew	2351515	5207318149	6093906	8566729	216788894	715510021	NA	0
2305	2	opencv	linuxbrew	2317889	5209636038	6093959	8566729	216886900	715843844	NA	0
2306	2	opencv	linuxbrew	2351621	5211987659	6094012	8566729	216986243	716184705	NA	0
2307	2	opencv	linuxbrew	2333767	5214321426	6094065	8566729	217084727	716521158	NA	0
2308	2	opencv	linuxbrew	2302483	5216623909	6094118	8566729	217182089	716851630	NA	0
2309	2	opencv	linuxbrew	2311712	5218935621	6094171	8566729	217279689	717184028	NA	0
2310	2	opencv	linuxbrew	2319658	5221255279	6094224	8566729	217377876	717518738	NA	0
2311	2	opencv	linuxbrew	2552117	5223807396	6094277	8566729	217481955	717884146	NA	0
2312	2	opencv	linuxbrew	2323155	5226130551	6094330	8566729	217580128	718218940	NA	0
2313	2	opencv	linuxbrew	2317491	5228448042	6094383	8566729	217678141	718552956	NA	0
2314	2	opencv	linuxbrew	2329070	5230777112	6094436	8566729	217776264	718887875	NA	0
2315	2	opencv	linuxbrew	2619627	5233396739	6094489	8566729	217883325	719266542	NA	0
2316	2	opencv	linuxbrew	2320099	5235716838	6094542	8566729	217981336	719600519	NA	0
2317	2	opencv	linuxbrew	2304535	5238021373	6094595	8566729	218078754	719931597	NA	0
2318	2	opencv	linuxbrew	2362440	5240383813	6094648	8566729	218179118	720275533	NA	0
2319	2	opencv	linuxbrew	3503394	5243887207	6094701	8566729	218319883	720757715	NA	0
2320	2	opencv	linuxbrew	3492065	5247379272	6094754	8566729	218460428	721238268	NA	0
2321	2	opencv	linuxbrew	3508403	5250887675	6094807	8566729	218601212	721721109	NA	0
2322	2	opencv	linuxbrew	3493409	5254381084	6094860	8566729	218741756	722201695	NA	0
2323	2	opencv	linuxbrew	3504014	5257885098	6094913	8566729	218882415	722683358	NA	0
2324	2	opencv	linuxbrew	3498608	5261383706	6094966	8566729	219023022	723164570	NA	0
2325	2	opencv	linuxbrew	3488311	5264872017	6095019	8566729	219163491	723644401	NA	0
2326	2	opencv	linuxbrew	3525443	5268397460	6095072	8566729	219304592	724128680	NA	0
2327	2	opencv	linuxbrew	3503225	5271900685	6095125	8566729	219445224	724610223	NA	0
2328	2	opencv	linuxbrew	3499237	5275399922	6095178	8566729	219585960	725092370	NA	0
2329	2	opencv	linuxbrew	3502107	5278902029	6095231	8566729	219726689	725574427	NA	0
2330	2	opencv	linuxbrew	3506758	5282408787	6095284	8566729	219867367	726056157	NA	0
2331	2	opencv	linuxbrew	3496740	5285905527	6095337	8566729	220008158	726537404	NA	0
2332	2	opencv	linuxbrew	3446497	5289352024	6095390	8566729	220146757	727009641	NA	0
2333	2	opencv	linuxbrew	3443562	5292795586	6095443	8566729	220285305	727481230	NA	0
2334	2	opencv	linuxbrew	3446370	5296241956	6095496	8566729	220423918	727953520	NA	0
